x0,y0,z0,xd0,yd0,zd0,Tp,JC,stabilityIndex1,stabilityIndex2,alpha,beta,impactFlag,error
1.0043160018800632,0.0,0.0088800297889710,0.0000000000000000,0.0485660845623123,0.0000000000000000,11.9873580490153095,3.0026339200649956,85.419379,2.000013,-87.4193921966603,172.8398468747368,0,1.0e-12
1.0043093971731323,0.0,0.0088839391263480,0.0000000000000000,0.0485700360939618,0.0000000000000000,11.9883580490153090,3.0026329771429414,86.179288,2.000013,-88.1793003705711,174.3596704606198,0,5.3e-13
1.0043027951146088,0.0,0.0088878412522224,0.0000000000000000,0.0485739834689563,0.0000000000000000,11.9893580490153084,3.0026320347466093,86.941201,2.000013,-88.9412134309287,175.8835027325972,0,9.1e-13
1.0042961956986980,0.0,0.0088917361784657,0.0000000000000000,0.0485779267196854,0.0000000000000000,11.9903580490153097,3.0026310928755731,87.705096,2.000013,-89.7051081441576,177.4112977565565,0,9.0e-13
1.0042895989196579,0.0,0.0088956239169458,0.0000000000000000,0.0485818658781103,0.0000000000000000,11.9913580490153091,3.0026301515294054,88.470949,2.000013,-90.4709612742421,178.9430104300809,0,1.3e-12
1.0042830047718108,0.0,0.0088995044795149,0.0000000000000000,0.0485858009758414,0.0000000000000000,11.9923580490153086,3.0026292107076813,89.238737,2.000013,-91.2387495743395,180.4785947202354,0,1.4e-12
1.0042764132495186,0.0,0.0089033778780263,0.0000000000000000,0.0485897320441007,0.0000000000000000,11.9933580490153080,3.0026282704099749,90.008437,2.000012,-92.0084497728879,182.0179990892902,0,2.1e-12
1.0042698243471964,0.0,0.0089072441243149,0.0000000000000000,0.0485936591137804,0.0000000000000000,11.9943580490153092,3.0026273306358608,90.780026,2.000012,-92.7800386487491,183.5611842138678,0,8.7e-13
1.0042632380593124,0.0,0.0089111032302173,0.0000000000000000,0.0485975822153527,0.0000000000000000,11.9953580490153087,3.0026263913849154,91.553480,2.000012,-93.5534929321755,185.1080995481261,0,5.4e-13
1.0042566543803726,0.0,0.0089149552075408,0.0000000000000000,0.0486015013790887,0.0000000000000000,11.9963580490153081,3.0026254526567091,92.328777,2.000012,-94.3287893692388,186.6586976458084,0,2.4e-12
1.0042500733049751,0.0,0.0089188000681046,0.0000000000000000,0.0486054166346244,0.0000000000000000,11.9973580490153093,3.0026245144508250,93.105892,2.000012,-95.1059047231473,188.2129351519470,0,6.2e-13
1.0042434948276897,0.0,0.0089226378236938,0.0000000000000000,0.0486093280116338,0.0000000000000000,11.9983580490153088,3.0026235767668337,93.884803,2.000012,-95.8848157498633,189.7707647810448,0,1.4e-12
1.0042369189431921,0.0,0.0089264684860987,0.0000000000000000,0.0486132355391967,0.0000000000000000,11.9993580490153082,3.0026226396043127,94.665487,2.000012,-96.6654991953376,191.3321361393819,0,1.2e-12
1.0042303456461912,0.0,0.0089302920671017,0.0000000000000000,0.0486171392460857,0.0000000000000000,12.0003580490153094,3.0026217029628373,95.447920,2.000012,-97.4479318533131,192.8970084872435,0,1.5e-13
1.0042237749314276,0.0,0.0089341085784523,0.0000000000000000,0.0486210391608507,0.0000000000000000,12.0013580490153089,3.0026207668419871,96.232078,2.000012,-98.2320904854220,194.4653308988809,0,1.8e-12
1.0042172067936972,0.0,0.0089379180318941,0.0000000000000000,0.0486249353117053,0.0000000000000000,12.0023580490153083,3.0026198312413364,97.017940,2.000012,-99.0179518996512,196.0370620538097,0,3.0e-12
1.0042106412278506,0.0,0.0089417204391945,0.0000000000000000,0.0486288277263345,0.0000000000000000,12.0033580490153096,3.0026188961604641,97.805481,2.000012,-99.8054928780738,197.6121498332905,0,1.0e-12
