x0,y0,z0,xd0,yd0,zd0,Tp,JC,stabilityIndex1,stabilityIndex2,alpha,beta,impactFlag,error
1.0088531996834775,0.0,0.0002987726468402,0.0000000000000000,0.0473451538024433,-0.0000000000006164,5.6732682990735892,3.0035838066599543,26.095533,2.000000,-28.0955331322864,54.1910663121142,0,4.7e-13
1.0088515359019952,0.0,0.0003481752441345,0.0000000000000000,0.0473459958965449,-0.0000000000002632,5.6733682990735890,3.0035835206905350,26.032405,2.000000,-28.0324045162496,54.0648090189320,0,1.3e-12
1.0088498722302905,0.0,0.0003913808613220,0.0000000000000000,0.0473468381022303,-0.0000000000002559,5.6734682990735887,3.0035832347586537,25.969385,2.000000,-27.9693849802679,53.9387702080611,0,8.3e-13
1.0088482086680435,0.0,0.0004302604255910,0.0000000000000000,0.0473476804202013,0.0000000000001371,5.6735682990735885,3.0035829488642656,25.906474,2.000000,-27.9064743260604,53.8129487704301,0,3.0e-12
1.0088465452155586,0.0,0.0004658982267103,0.0000000000000000,0.0473485228514202,0.0000000000000914,5.6736682990735892,3.0035826630074540,25.843672,2.000000,-27.8436724689301,53.6873454113207,0,9.1e-13
1.0088448818726197,0.0,0.0004989893349372,0.0000000000000000,0.0473493653957444,-0.0000000000002343,5.6737682990735889,3.0035823771881587,25.780979,2.000000,-27.7809791920596,53.5619586556652,0,2.1e-12
1.0088432186384138,0.0,0.0005300109827380,0.0000000000000000,0.0473502080548367,0.0000000000001758,5.6738682990735887,3.0035820914062961,25.718394,2.000000,-27.7183943805676,53.4367894173789,0,2.3e-13
1.0088415555137424,0.0,0.0005593076076446,0.0000000000000000,0.0473510508283909,0.0000000000000554,5.6739682990735885,3.0035818056619767,25.655918,2.000000,-27.6559178708768,53.3118364947604,0,5.5e-13
1.0088398924981106,0.0,0.0005871374953630,0.0000000000000000,0.0473518937174387,-0.0000000000000708,5.6740682990735891,3.0035815199551421,25.593549,2.000000,-27.5935495275914,53.1871001804977,0,1.3e-12
1.0088382295913743,0.0,0.0006137002188507,0.0000000000000000,0.0473527367227985,0.0000000000002610,5.6741682990735889,3.0035812342857851,25.531289,2.000000,-27.5312891594402,53.0625793301911,0,1.1e-12
1.0088365667935388,0.0,0.0006391537851609,0.0000000000000000,0.0473535798445460,0.0000000000000297,5.6742682990735887,3.0035809486539025,25.469137,2.000000,-27.4691366694782,52.9382747400794,0,5.5e-13
1.0088349041044173,0.0,0.0006636258335664,0.0000000000000000,0.0473544230838215,-0.0000000000001112,5.6743682990735884,3.0035806630594899,25.407092,2.000000,-27.4070918734869,52.8141853993953,0,8.2e-13
1.0088332415238588,0.0,0.0006872212297948,0.0000000000000000,0.0473552664411580,0.0000000000000048,5.6744682990735891,3.0035803775025287,25.345155,2.000000,-27.3451546246762,52.6903111258813,0,8.1e-13
1.0088315790518365,0.0,0.0007100273764540,0.0000000000000000,0.0473561099173289,0.0000000000001566,5.6745682990735888,3.0035800919830264,25.283325,2.000000,-27.2833247564464,52.5666511944781,0,3.5e-12
1.0088299166882810,0.0,0.0007321180363552,0.0000000000000000,0.0473569535123226,0.0000000000000746,5.6746682990735886,3.0035798065009738,25.221602,2.000000,-27.2216021835484,52.4432066790920,0,3.7e-13
1.0088282544329212,0.0,0.0007535561373831,0.0000000000000000,0.0473577972275920,-0.0000000000000771,5.6747682990735884,3.0035795210563516,25.159987,2.000000,-27.1599866962636,52.3199760737875,0,1.1e-12
1.0088265922857691,0.0,0.0007743958766489,0.0000000000000000,0.0473586410635435,-0.0000000000004423,5.6748682990735890,3.0035792356491702,25.098478,2.000000,-27.0984781527496,52.1969591606803,0,3.6e-12
1.0088249302465850,0.0,0.0007946843326927,0.0000000000000000,0.0473594850205738,-0.0000000000000060,5.6749682990735888,3.0035789502793908,25.037076,2.000000,-27.0370764164385,52.0741560408458,0,6.8e-13
1.0088232683153262,0.0,0.0008144627033135,0.0000000000000000,0.0473603290997348,0.0000000000001673,5.6750682990735886,3.0035786649470317,24.975781,2.000000,-26.9757813285849,51.9515661040253,0,5.5e-13
1.0088216064919222,0.0,0.0008337672902352,0.0000000000000000,0.0473611733014478,-0.0000000000001867,5.6751682990735892,3.0035783796520863,24.914593,2.000000,-26.9145927514507,51.8291892779388,0,7.1e-13
1.0088199447761828,0.0,0.0008526302765590,0.0000000000000000,0.0473620176265018,0.0000000000000436,5.6752682990735890,3.0035780943945380,24.853510,2.000000,-26.8535105313860,51.7070252063263,0,5.7e-13
1.0088182831679946,0.0,0.0008710803514648,0.0000000000000000,0.0473628620756298,0.0000000000001620,5.6753682990735888,3.0035778091743808,24.792534,2.000000,-26.7925345086597,51.5850733525963,0,1.1e-12
1.0088166216672596,0.0,0.0008891432202113,0.0000000000000000,0.0473637066493940,-0.0000000000001331,5.6754682990735885,3.0035775239916087,24.731664,2.000000,-26.7316645573983,51.4633338725947,0,6.8e-13
1.0088149602738474,0.0,0.0009068420215023,0.0000000000000000,0.0473645513484843,-0.0000000000001205,5.6755682990735892,3.0035772388462116,24.670900,2.000000,-26.6709005170020,51.3418062254819,0,7.0e-13
1.0088132989874803,0.0,0.0009241976738216,0.0000000000000000,0.0473653961737047,-0.0000000000003510,5.6756682990735889,3.0035769537381651,24.610242,2.000000,-26.6102422556361,51.2204905411584,0,3.3e-12
1.0088116378084588,0.0,0.0009412291559712,0.0000000000000000,0.0473662411257787,-0.0000000000000445,5.6757682990735887,3.0035766686675167,24.549689,2.000000,-26.5496895791824,51.0993852718543,0,7.2e-13
1.0088099767362961,0.0,0.0009579537629475,0.0000000000000000,0.0473670862052484,0.0000000000001310,5.6758682990735885,3.0035763836342091,24.489242,2.000000,-26.4892423809118,50.9784912349828,0,3.5e-13
1.0088083157709482,0.0,0.0009743872964663,0.0000000000000000,0.0473679314128822,-0.0000000000000579,5.6759682990735891,3.0035760986382440,24.428900,2.000000,-26.4289005058628,50.8578079198364,0,4.5e-13
1.0088066549125736,0.0,0.0009905442425663,0.0000000000000000,0.0473687767486842,-0.0000000000023993,5.6760682990735889,3.0035758136796442,24.368663,2.000000,-26.3686638106960,50.7373349728252,0,4.7e-12
1.0088049941601893,0.0,0.0010064379272811,0.0000000000000000,0.0473696222158280,0.0000000000004396,5.6761682990735887,3.0035755287583230,24.308532,2.000000,-26.3085321345980,50.6170721836313,0,1.5e-12
1.0088033335146704,0.0,0.0010220806275418,0.0000000000000000,0.0473704678120461,0.0000000000000433,5.6762682990735884,3.0035752438743590,24.248505,2.000000,-26.2485053334385,50.4970189093136,0,3.7e-13
1.0088016729754528,0.0,0.0010374836986843,0.0000000000000000,0.0473713135395031,0.0000000000000102,5.6763682990735891,3.0035749590277105,24.188583,2.000000,-26.1885832656941,50.3771751198496,0,1.3e-12
1.0088000125424550,0.0,0.0010526576608977,0.0000000000000000,0.0473721593982816,-0.0000000000008207,5.6764682990735889,3.0035746742183704,24.128765,2.000000,-26.1287658448576,50.2575417455800,0,6.7e-12
1.0087983522154653,0.0,0.0010676122827251,0.0000000000000000,0.0473730053905348,-0.0000000000000009,5.6765682990735886,3.0035743894463294,24.069052,2.000000,-26.0690527679849,50.1381152944746,0,3.1e-14
1.0087966919944740,0.0,0.0010823566571864,0.0000000000000000,0.0473738515155870,-0.0000000000000843,5.6766682990735884,3.0035741047115843,24.009444,2.000000,-26.0094440237089,50.0188982108782,0,1.0e-12
1.0087950318788337,0.0,0.0010968992668835,0.0000000000000000,0.0473746977750517,-0.0000000000002789,5.6767682990735890,3.0035738200140494,23.949939,2.000000,-25.9499393732322,49.8998886603346,0,8.1e-12
1.0087933718698239,0.0,0.0011112480223739,0.0000000000000000,0.0473755441684068,0.0000000000000271,5.6768682990735888,3.0035735353539481,23.890538,2.000001,-25.8905388597443,49.7810891461126,0,6.9e-13
1.0087917119659218,0.0,0.0011254103500655,0.0000000000000000,0.0473763906976833,-0.0000000000000362,5.6769682990735886,3.0035732507310415,23.831242,2.000001,-25.8312421345696,49.6624962860701,0,1.0e-12
1.0087900521674544,0.0,0.0011393931986410,0.0000000000000000,0.0473772373632300,-0.0000000000000507,5.6770682990735883,3.0035729661453985,23.772049,2.000001,-25.7720491031599,49.5441104912578,0,1.7e-12
1.0087883924742984,0.0,0.0011532030973111,0.0000000000000000,0.0473780841657019,-0.0000000000000107,5.6771682990735890,3.0035726815970150,23.712959,2.000001,-25.7129596764358,49.4259325700161,0,1.6e-12
1.0087867328863056,0.0,0.0011668461872365,0.0000000000000000,0.0473789311060637,0.0000000000000280,5.6772682990735888,3.0035723970858785,23.653973,2.000001,-25.6539736446092,49.3079609539744,0,2.2e-13
1.0087850734033466,0.0,0.0011803282533390,0.0000000000000000,0.0473797781849694,-0.0000000000000241,5.6773682990735885,3.0035721126119808,23.595090,2.000001,-25.5950908868025,49.1901958308140,0,1.7e-12
1.0087834140253100,0.0,0.0011936547521080,0.0000000000000000,0.0473806254031426,0.0000000000000438,5.6774682990735892,3.0035718281753225,23.536311,2.000001,-25.5363112878037,49.0726374653916,0,4.4e-13
1.0087817547522997,0.0,0.0012068308363793,0.0000000000000000,0.0473814727608679,-0.0000000000003918,5.6775682990735890,3.0035715437759163,23.477634,2.000001,-25.4776346689419,48.9552847890969,0,3.3e-12
1.0087800955834823,0.0,0.0012198613841731,0.0000000000000000,0.0473823202605828,-0.0000000000000593,5.6776682990735887,3.0035712594136847,23.419060,2.000001,-25.4190608941025,48.8381379846961,0,7.4e-13
1.0087784365193746,0.0,0.0012327510077662,0.0000000000000000,0.0473831679015575,-0.0000000000000844,5.6777682990735885,3.0035709750886874,23.360589,2.000001,-25.3605898115684,48.7211963146439,0,9.8e-13
