x0,y0,z0,xd0,yd0,zd0,Tp,JC,stabilityIndex1,stabilityIndex2,alpha,beta,impactFlag,error
0.9839337823833756,0.0,0.0000000000000000,0.0000000000000000,-0.0147148140813280,0.0000000000000000,7.7753179359852860,3.0036146229467731,2.002582,0.373819,-2.3764010784288,2.7486030677176,0,9.8e-13
0.9839459849150428,0.0,0.0000000000000000,0.0000000000000000,-0.0147568936393709,0.0000000000000000,7.7763179359852863,3.0036145891383073,2.003378,0.377752,-2.3811297321854,2.7567793011406,0,3.6e-12
0.9839574198426145,0.0,0.0000000000000000,0.0000000000000000,-0.0147964295485506,0.0000000000000000,7.7773179359852858,3.0036145553391709,2.004283,0.381683,-2.3859654858135,2.7650004861972,0,2.4e-12
0.9839682120810131,0.0,0.0000000000000000,0.0000000000000000,-0.0148338349883936,0.0000000000000000,7.7783179359852861,3.0036145215491090,2.005296,0.385613,-2.3909090421209,2.7732681418725,0,3.3e-12
0.9839784558099004,0.0,0.0000000000000000,0.0000000000000000,-0.0148694215030539,0.0000000000000000,7.7793179359852855,3.0036144877681257,2.006419,0.389542,-2.3959609176555,2.7815837279571,0,6.8e-13
0.9839882243357474,0.0,0.0000000000000000,0.0000000000000000,-0.0149034316341931,0.0000000000000000,7.7803179359852859,3.0036144539960188,2.007653,0.393469,-2.4011216593935,2.7899487190067,0,1.0e-11
0.9839975759579384,0.0,0.0000000000000000,0.0000000000000000,-0.0149360582960667,0.0000000000000000,7.7813179359852862,3.0036144202326369,2.008997,0.397395,-2.4063919094781,2.7983646374388,0,1.7e-11
0.9840065578036041,0.0,0.0000000000000000,0.0000000000000000,-0.0149674574389448,0.0000000000000000,7.7823179359852857,3.0036143864780498,2.010453,0.401319,-2.4117724399763,2.8068330749487,0,2.8e-12
0.9840152089758704,0.0,0.0000000000000000,0.0000000000000000,-0.0149977585062590,0.0000000000000000,7.7833179359852860,3.0036143527319221,2.012022,0.405242,-2.4172635398424,2.8153554211838,0,4.1e-12
0.9840235619537901,0.0,0.0000000000000000,0.0000000000000000,-0.0150270690057269,0.0000000000000000,7.7843179359852863,3.0036143189942752,2.013703,0.409163,-2.4228660711254,2.8239333214938,0,7.1e-12
0.9840316443773084,0.0,0.0000000000000000,0.0000000000000000,-0.0150554804596919,0.0000000000000000,7.7853179359852858,3.0036142852648284,2.015497,0.413083,-2.4285804121462,2.8325682190124,0,2.5e-12
0.9840394797238958,0.0,0.0000000000000000,0.0000000000000000,-0.0150830705987178,0.0000000000000000,7.7863179359852861,3.0036142515436288,2.017406,0.417002,-2.4344074378706,2.8412617848979,0,5.4e-12
0.9840470883712139,0.0,0.0000000000000000,0.0000000000000000,-0.0151099069155576,0.0000000000000000,7.7873179359852855,3.0036142178304592,2.019429,0.420919,-2.4403476396352,2.8500155291821,0,1.3e-11
0.9840544880048548,0.0,0.0000000000000000,0.0000000000000000,-0.0151360479890266,0.0000000000000000,7.7883179359852859,3.0036141841252082,2.021567,0.424834,-2.4464015529814,2.8588309901438,0,4.6e-12
0.9840616941183576,0.0,0.0000000000000000,0.0000000000000000,-0.0151615451429971,0.0000000000000000,7.7893179359852862,3.0036141504277971,2.023822,0.428748,-2.4525700433581,2.8677098616094,0,8.4e-12
0.9840687204101236,0.0,0.0000000000000000,0.0000000000000000,-0.0151864437653962,0.0000000000000000,7.7903179359852857,3.0036141167380803,2.026193,0.432660,-2.4588535516085,2.8766536562433,0,3.2e-12
0.9840755790268279,0.0,0.0000000000000000,0.0000000000000000,-0.0152107841067815,0.0000000000000000,7.7913179359852860,3.0036140830559401,2.028682,0.436571,-2.4652529065908,2.8856640737825,0,1.3e-11
0.9840822808259894,0.0,0.0000000000000000,0.0000000000000000,-0.0152346021536985,0.0000000000000000,7.7923179359852863,3.0036140493812193,2.031288,0.440480,-2.4717685488341,2.8947426388422,0,3.0e-12
0.9840888355344692,0.0,0.0000000000000000,0.0000000000000000,-0.0152579301474901,0.0000000000000000,7.7933179359852858,3.0036140157138158,2.034013,0.444388,-2.4784012663705,2.9038910500797,0,1.7e-11
0.9840952518841684,0.0,0.0000000000000000,0.0000000000000000,-0.0152807970315098,0.0000000000000000,7.7943179359852861,3.0036139820536802,2.036858,0.448294,-2.4851518680698,2.9131110296612,0,6.4e-12
0.9841015378392689,0.0,0.0000000000000000,0.0000000000000000,-0.0153032292179551,0.0000000000000000,7.7953179359852856,3.0036139484006115,2.039823,0.452198,-2.4920208296999,2.9224041449672,0,4.0e-12
0.9841077006086376,0.0,0.0000000000000000,0.0000000000000000,-0.0153252506133266,0.0000000000000000,7.7963179359852859,3.0036139147544954,2.042908,0.456101,-2.4990088933358,2.9317721019890,0,3.4e-13
