x0,y0,z0,xd0,yd0,zd0,Tp,JC,stabilityIndex1,stabilityIndex2,alpha,beta,impactFlag,error
1.0626959054226781,0.0,0.0000000000000002,-0.0000000000000193,-0.1327739368312831,0.0004100154236111,23.3844456693032612,2.9944132019926002,115.778826,2.001107,-117.7799329551755,233.6857890875726,0,2.1e-11
1.0626948464644104,0.0,0.0000000000000001,-0.0000000000000120,-0.1327719221160281,0.0004419329075280,23.3844035918022470,2.9944133479619541,115.757831,2.001286,-117.7591169372881,233.6645222977877,0,2.3e-11
1.0626937115156792,0.0,-0.0000000000000000,-0.0000000000000038,-0.1327697628297173,0.0004737583501970,23.3843584923392918,2.9944135044041009,115.735331,2.001478,-117.7368095505697,233.6417325091197,0,2.3e-11
1.0626925014794102,0.0,-0.0000000000000002,0.0000000000000137,-0.1327674606910711,0.0005054859878907,23.3843104063516591,2.9944136711941822,115.711346,2.001683,-117.7130290362303,233.6174385334734,0,3.1e-11
1.0626912173043346,0.0,0.0000000000000000,-0.0000000000000069,-0.1327650175060003,0.0005371102610709,23.3842593709925559,2.9944138482010105,115.685894,2.001901,-117.6877946564088,233.5916603160258,0,2.9e-11
1.0626898599818100,0.0,-0.0000000000000000,-0.0000000000000055,-0.1327624351615485,0.0005686258225580,23.3842054250842111,2.9944140352875031,115.658996,2.002131,-117.6611263930764,233.5644183642171,0,2.2e-11
1.0626884305424169,0.0,0.0000000000000001,-0.0000000000000115,-0.1327597156194150,0.0006000275444339,23.3841486090409738,2.9944142323111551,115.630672,2.002373,-117.6330450501824,233.5357340995388,0,1.9e-11
1.0626869300526955,0.0,0.0000000000000001,-0.0000000000000085,-0.1327568609097558,0.0006313105212944,23.3840889646336976,2.9944144391244896,115.600945,2.002627,-117.6035721094081,233.5056295514623,0,2.7e-11
1.0626853596117865,0.0,0.0000000000000000,-0.0000000000000054,-0.1327538731247738,0.0006624700752261,23.3840265349291130,2.9944146555755231,115.569836,2.002894,-117.5727298744479,233.4741278161446,0,3.0e-11
1.0626837203480828,0.0,-0.0000000000000005,0.0000000000000480,-0.1327507544123555,0.0006935017582947,23.3839613641414132,2.9944148815082263,115.537369,2.003172,-117.5405411169155,233.4412523129440,0,3.2e-11
1.0626820134159620,0.0,0.0000000000000001,-0.0000000000000172,-0.1327475069698366,0.0007244013543273,23.3838934975036743,2.9944151167629824,115.503567,2.003462,-117.5070291713269,233.4070270916427,0,2.9e-11
1.0626802399925199,0.0,0.0000000000000003,-0.0000000000000248,-0.1327441330378111,0.0007551648797360,23.3838229811415417,2.9944153611770288,115.468454,2.003764,-117.4722178132965,233.3714766373369,0,2.1e-11
1.0626784012744204,0.0,0.0000000000000016,-0.0000000000001334,-0.1327406348941023,0.0007857885833437,23.3837498619476989,2.9944156145849030,115.432055,2.004076,-117.4361311513025,233.3346256977811,0,1.9e-11
1.0626758868631931,0.0,-0.0000000000000005,0.0000000000000343,-0.1327358512690695,0.0008258268850059,23.3836498619476991,2.9944159611068151,115.382290,2.004504,-117.3867938656907,233.2842465198191,0,5.0e-12
1.0626733727604072,0.0,-0.0000000000000036,0.0000000000002119,-0.1327310682521465,0.0008640041094578,23.3835498619476994,2.9944163075764814,115.332543,2.004932,-117.3374749630794,233.2338900055893,0,4.3e-12
1.0626708589701850,0.0,-0.0000000000000002,0.0000000000000032,-0.1327262858511289,0.0009005569191386,23.3834498619476996,2.9944166539933512,115.282814,2.005360,-117.2881743253116,233.1835556976839,0,6.4e-12
1.0626683454923977,0.0,-0.0000000000000002,0.0000000000000189,-0.1327215040658132,0.0009356757135442,23.3833498619476998,2.9944170003574313,115.233104,2.005789,-117.2388921076725,233.1332439642310,0,2.9e-12
