x0,y0,z0,xd0,yd0,zd0,Tp,JC,stabilityIndex1,stabilityIndex2,alpha,beta,impactFlag,error
0.9824322071304553,0.0,-0.0000058196865391,0.0000000000000000,-0.0135713311825012,0.0000000000000000,11.5046073479248108,3.0035310532422965,1958875.663078,1.999774,-1958877.6628529857844,3917309.7028808593750,1,8.6e-07
0.9824322199597292,0.0,0.0000243529383775,0.0000000000000000,-0.0135713438075235,0.0000000000000000,11.5046106415942422,3.0035310504245616,1958871.693787,1.999682,-1958873.6934693106450,3917123.0781250000000,1,1.2e-06
0.9824322744397121,0.0,0.0000544774285360,0.0000000000000000,-0.0135713974100629,0.0000000000000000,11.5046246290575720,3.0035310384587874,1958950.733089,2.000155,-1958952.7332443410996,3918208.1704101562500,1,6.0e-07
0.9824323656022657,0.0,0.0000833154513582,0.0000000000000000,-0.0135714871038169,0.0000000000000000,11.5046480349021767,3.0035310184362141,1958941.530610,1.999654,-1958943.5302637128625,3917207.4343261718750,1,1.3e-06
0.9824324434987731,0.0,0.0001016703191193,0.0000000000000000,-0.0135715637481091,0.0000000000000000,11.5046680349021759,3.0035310013274308,1958987.711720,1.999719,-1958989.7114390372299,3917426.3603515625000,1,1.1e-06
0.9824325213953219,0.0,0.0001171846337921,0.0000000000000000,-0.0135716403915540,0.0000000000000000,11.5046880349021770,3.0035309842186817,1959018.202073,1.999640,-1959020.2017134963535,3917333.3540039062500,1,1.4e-06
0.9824325992919307,0.0,0.0001308724624635,0.0000000000000000,-0.0135717170350057,0.0000000000000000,11.5047080349021762,3.0035309671100401,1959100.021416,2.000029,-1959102.0214456305839,3918258.5334472656250,1,1.1e-07
0.9824326771880354,0.0,0.0001432582270949,0.0000000000000000,-0.0135717936796224,0.0000000000000000,11.5047280349021772,3.0035309500015761,1959145.780904,2.000091,-1959147.7809952297248,3918470.7490234375000,1,3.5e-07
0.9824327550828961,0.0,0.0001546551365116,0.0000000000000000,-0.0135718703203187,0.0000000000000000,11.5047480349021765,3.0035309328932813,1959163.670050,1.999897,-1959165.6699468654115,3918127.1713867187500,1,4.0e-07
0.9824328329780658,0.0,0.0001652678629184,0.0000000000000000,-0.0135719469645830,0.0000000000000000,11.5047680349021775,3.0035309157850967,1959260.286754,2.000421,-1959262.2871745661832,3919346.1999511718750,1,1.6e-06
0.9824329108725685,0.0,0.0001752389316183,0.0000000000000000,-0.0135720236074456,0.0000000000000000,11.5047880349021767,3.0035308986771141,1959246.897321,1.999944,-1959248.8972644016612,3918385.4714355468750,1,2.2e-07
0.9824329887662793,0.0,0.0001846723452241,0.0000000000000000,-0.0135721002483508,0.0000000000000000,11.5048080349021760,3.0035308815692621,1959264.871472,1.999753,-1959266.8712246003561,3918047.1662597656250,1,9.6e-07
0.9824330666605245,0.0,0.0001936466526937,0.0000000000000000,-0.0135721768950910,0.0000000000000000,11.5048280349021770,3.0035308644614975,1959353.195437,2.000199,-1959355.1956356298178,3919099.4726562500000,1,7.7e-07
0.9824331445538137,0.0,0.0002022230055969,0.0000000000000000,-0.0135722535382031,0.0000000000000000,11.5048480349021762,3.0035308473539484,1959374.223644,2.000035,-1959376.2236793814227,3918821.1652832031250,1,1.4e-07
0.9824332224465717,0.0,0.0002104500624092,0.0000000000000000,-0.0135723301815908,0.0000000000000000,11.5048680349021772,3.0035308302465320,1959435.130771,2.000234,-1959437.1310053393245,3919331.2753906250000,1,9.0e-07
0.9824333003387357,0.0,0.0002183673235066,0.0000000000000000,-0.0135724068227483,0.0000000000000000,11.5048880349021765,3.0035308131392697,1959464.840919,2.000149,-1959466.8410670487210,3919222.7468261718750,1,5.7e-07
0.9824333782304566,0.0,0.0002260073068630,0.0000000000000000,-0.0135724834648614,0.0000000000000000,11.5049080349021775,3.0035307960321926,1959474.009587,1.999878,-1959476.0094657661393,3918713.5859375000000,1,4.8e-07
0.9824334561226334,0.0,0.0002333972679550,0.0000000000000000,-0.0135725601121105,0.0000000000000000,11.5049280349021767,3.0035307789251706,1959528.451496,2.000018,-1959530.4515136028640,3919093.6506347656250,1,6.2e-08
0.9824335340137308,0.0,0.0002405602571413,0.0000000000000000,-0.0135726367546092,0.0000000000000000,11.5049480349021760,3.0035307618183653,1959612.490817,2.000422,-1959614.4912395076826,3920053.8706054687500,1,1.6e-06
0.9824336119039082,0.0,0.0002475159639772,0.0000000000000000,-0.0135727133962621,0.0000000000000000,11.5049680349021770,3.0035307447117265,1959601.443813,1.999967,-1959603.4437804524787,3919140.9426269531250,1,1.2e-07
0.9824336897946181,0.0,0.0002542814090733,0.0000000000000000,-0.0135727900415341,0.0000000000000000,11.5049880349021763,3.0035307276051872,1959701.290905,2.000520,-1959703.2914251959883,3920423.2089843750000,1,2.0e-06
0.9824337676844402,0.0,0.0002608714125176,0.0000000000000000,-0.0135728666840149,0.0000000000000000,11.5050080349021773,3.0035307104987901,1959664.852771,1.999835,-1959666.8526053978130,3919008.2622070312500,1,6.4e-07
0.9824338455732139,0.0,0.0002672989097987,0.0000000000000000,-0.0135729433245139,0.0000000000000000,11.5050280349021765,3.0035306933926291,1959681.230744,1.999623,-1959683.2303675035946,3918624.9904785156250,1,1.4e-06
0.9824339234630849,0.0,0.0002735753638758,0.0000000000000000,-0.0135730199727622,0.0000000000000000,11.5050480349021775,3.0035306762865353,1959808.373928,2.000427,-1959810.3743545685429,3920454.1760253906250,1,1.7e-06
0.9824340013515662,0.0,0.0002797109741131,0.0000000000000000,-0.0135730966161700,0.0000000000000000,11.5050680349021768,3.0035306591806075,1959852.873854,2.000477,-1959854.8743307450786,3920643.5903320312500,1,1.8e-06
0.9824340792386941,0.0,0.0002857148034970,0.0000000000000000,-0.0135731732536153,0.0000000000000000,11.5050880349021760,3.0035306420749142,1959824.648176,1.999862,-1959826.6480378126726,3919382.1450195312500,1,5.3e-07
0.9824342739578950,0.0,0.0003001992499987,0.0000000000000000,-0.0135733648662243,0.0000000000000000,11.5051380349021759,3.0035305993110715,1959941.485844,2.000034,-1959943.4858774158638,3919950.8090820312500,1,1.4e-07
0.9824344686736900,0.0,0.0003140159481984,0.0000000000000000,-0.0135735564752743,0.0000000000000000,11.5051880349021758,3.0035305565482444,1960006.320534,1.999734,-1960008.3202671490144,3919490.8400878906250,1,1.0e-06
