x0,y0,z0,xd0,yd0,zd0,Tp,JC,stabilityIndex1,stabilityIndex2,alpha,beta,impactFlag,error
1.0147361739366543,0.0,-0.0000000000002731,-0.0000000000252796,0.0054762038463927,-0.0004217588322665,14.8893194280152876,3.0039412250664990,2.0000,1.9144,-3.91442978,5.82885636,1,1.0e-12
1.0147359812271770,0.0,0.0000000000001096,0.0000000000061950,0.0054769634794776,-0.0004656862558448,14.8894073278091863,3.0039412056581236,2.0000,1.9144,-3.91443225,5.82886062,1,1.2e-11
1.0147357625178732,0.0,-0.0000000000000712,-0.0000000000142611,0.0054778256015743,-0.0005109859659501,14.8895070884581617,3.0039411836311962,2.0001,1.9144,-3.91443504,5.82886541,1,2.2e-11
1.0147355162310949,0.0,-0.0000000000000205,-0.0000000000209610,0.0054787964326900,-0.0005576098024518,14.8896194303372287,3.0039411588267946,2.0001,1.9144,-3.91443826,5.82887095,1,9.6e-12
1.0147352408627521,0.0,-0.0000000000000693,-0.0000000000052427,0.0054798819031819,-0.0006055033025932,14.8897450403261100,3.0039411310933595,2.0001,1.9144,-3.91444179,5.82887703,1,1.1e-11
1.0147349349939485,0.0,-0.0000000000001007,-0.0000000000035073,0.0054810876064515,-0.0006546071103773,14.8898845664360255,3.0039411002880354,2.0001,1.9144,-3.91444579,5.82888390,1,1.5e-11
1.0147345972998871,0.0,0.0000000000001338,0.0000000000251890,0.0054824187661873,-0.0007048585515445,14.8900386141957704,3.0039410662773314,2.0001,1.9143,-3.91445013,5.82889138,1,2.3e-11
1.0147342265522796,0.0,-0.0000000000001084,-0.0000000000230946,0.0054838802255612,-0.0007561932809091,14.8902077451188450,3.0039410289375104,2.0001,1.9143,-3.91445498,5.82889974,1,1.4e-11
1.0147338216179367,0.0,0.0000000000005113,0.0000000000503437,0.0054854764533320,-0.0008085468944107,14.8903924775121492,3.0039409881543899,2.0001,1.9143,-3.91446024,5.82890879,1,2.6e-11
1.0147333814527231,0.0,-0.0000000000001501,-0.0000000000250696,0.0054872115668273,-0.0008618564223280,14.8905932893686526,3.0039409438227818,2.0002,1.9143,-3.91446599,5.82891869,1,4.2e-11
1.0147329243445753,0.0,0.0000000000000478,-0.0000000000212198,0.0054890134775894,-0.0009139332568481,14.8908018386902299,3.0039408977845037,2.0002,1.9143,-3.91447199,5.82892904,1,2.5e-11
1.0147324519127197,0.0,0.0000000000000214,-0.0000000000003511,0.0054908758032482,-0.0009648073027123,14.8910173874738163,3.0039408502026501,2.0002,1.9143,-3.91447825,5.82893984,1,2.0e-11
1.0147302603910142,0.0,-0.0000000000010990,-0.0000000000732528,0.0054995149016498,-0.0011722826653259,14.8920173874738158,3.0039406294761886,2.0003,1.9142,-3.91450725,5.82898988,1,2.9e-11
1.0147280692659515,0.0,-0.0000000000002055,-0.0000000000175569,0.0055081526418682,-0.0013481813755859,14.8930173874738170,3.0039404087841897,2.0004,1.9142,-3.91453638,5.82904019,1,1.5e-11
1.0147258785365261,0.0,-0.0000000000011446,-0.0000000000284268,0.0055167890246152,-0.0015036264003023,14.8940173874738164,3.0039401881267356,2.0005,1.9141,-3.91456595,5.82909135,1,6.0e-12
