x0,y0,z0,xd0,yd0,zd0,Tp,JC,stabilityIndex1,stabilityIndex2,alpha,beta,impactFlag,error
0.9954729981727914,0.0,-0.0141980715033841,0.0000000000000000,-0.0376499410330393,0.0000000000000000,6.1029935138814473,3.0017325745244956,39.815686,2.000908,-41.8165936001176,81.6675132928430,0,1.9e-12
0.9954724492109754,0.0,-0.0141988742275275,0.0000000000000000,-0.0376469977746039,0.0000000000000000,6.1029919922392839,3.0017325754150557,39.814983,2.000960,-41.8159434946552,81.6681924709433,0,2.8e-12
0.9954719109931254,0.0,-0.0141996610003401,0.0000000000000000,-0.0376441126969062,0.0000000000000000,6.1029904592852766,3.0017325763121843,39.814276,2.001013,-41.8152884815282,81.6688764587150,0,1.7e-12
0.9954713725420704,0.0,-0.0142004478740897,0.0000000000000000,-0.0376412269436301,0.0000000000000000,6.1029888849479352,3.0017325772335743,39.813549,2.001067,-41.8146158501486,81.6695789549805,0,2.0e-12
0.9954708446339571,0.0,-0.0142012191086274,0.0000000000000000,-0.0376383982495233,0.0000000000000000,6.1029873019789127,3.0017325781600310,39.812818,2.001121,-41.8139395592033,81.6702854219267,0,1.7e-12
0.9954703165029474,0.0,-0.0142019904395045,0.0000000000000000,-0.0376355689100424,0.0000000000000000,6.1029856792621677,3.0017325791097171,39.812069,2.001177,-41.8132462356232,81.6710094955912,0,2.6e-13
0.9954697987174282,0.0,-0.0142027464374851,0.0000000000000000,-0.0376327955287730,0.0000000000000000,6.1029840503887396,3.0017325800630270,39.811317,2.001233,-41.8125503185099,81.6717363663562,0,9.6e-13
0.9954419011564468,0.0,-0.0142431552524404,0.0000000000000000,-0.0374841413213577,0.0000000000000000,6.1028413804156152,3.0017326635615165,39.745454,2.006151,-41.7516053984275,81.7353853831067,0,1.6e-12
0.9954149013634631,0.0,-0.0142816700433713,0.0000000000000000,-0.0373416804767784,0.0000000000000000,6.1026027684038695,3.0017328032141180,39.635314,2.014410,-41.6497240153557,81.8417681036722,0,4.7e-13
0.9953889976826329,0.0,-0.0143180866050906,0.0000000000000000,-0.0372062628540957,0.0000000000000000,6.1022836763804786,3.0017329899760306,39.488051,2.025522,-41.5135725366133,81.9838979090565,0,1.3e-12
0.9953643020226424,0.0,-0.0143523292799505,0.0000000000000000,-0.0370782728014132,0.0000000000000000,6.1018995778587843,3.0017332147959022,39.310825,2.039000,-41.3498247295726,82.1547794899168,0,1.2e-12
0.9953408555553984,0.0,-0.0143844200860317,0.0000000000000000,-0.0369577317839805,0.0000000000000000,6.1014646720470678,3.0017334693676290,39.110203,2.054400,-41.1646026369477,82.3479965899294,0,9.4e-13
0.9953174782449579,0.0,-0.0144160180628814,0.0000000000000000,-0.0368384647715354,0.0000000000000000,6.1009646720470680,3.0017337620597710,38.879613,2.072289,-40.9519012892814,82.5697815900414,0,6.2e-14
