x0,y0,z0,xd0,yd0,zd0,Tp,JC,stabilityIndex1,stabilityIndex2,alpha,beta,impactFlag,error
1.0174921698550512,0.0,-0.0207684137690043,-0.0003099205093588,-0.0334977037174512,-0.0164628113126045,5.6173528843441058,3.0008672877775742,931.606243,2.161677,-933.7679195815618,2015.8314718267065,0,5.8e-13
1.0174958303550421,0.0,-0.0207577584372013,-0.0003081266125958,-0.0335107541520245,-0.0164982781556325,5.6183528843441062,3.0008664438904864,931.284023,2.162723,-933.4467459329469,2016.1094638148206,0,2.5e-12
1.0174994867784830,0.0,-0.0207471168155435,-0.0003063226987642,-0.0335237901876361,-0.0165336255414156,5.6193528843441056,3.0008656003448855,930.962372,2.163772,-933.1261444721422,2016.3906042093295,0,4.4e-12
1.0175031391353779,0.0,-0.0207364888721917,-0.0003045088530364,-0.0335368118499069,-0.0165688543508594,5.6203528843441060,3.0008647571401408,930.641290,2.164824,-932.8061143065415,2016.6748950561159,0,1.2e-13
1.0175067874357719,0.0,-0.0207258745753820,-0.0003026851598224,-0.0335498191645051,-0.0166039654546855,5.6213528843441054,3.0008639142756146,930.320776,2.165879,-932.4866547168057,2016.9623409594642,0,1.2e-12
1.0175249684366185,0.0,-0.0206730066867732,-0.0002934218769761,-0.0336146414094353,-0.0167777851583910,5.6263528843441053,3.0008597050341712,928.726691,2.171195,-930.8978859422141,2018.4469928548788,0,1.7e-12
1.0175430495031847,0.0,-0.0206204752610495,-0.0002839245970901,-0.0336791087525600,-0.0169487871490684,5.6313528843441052,3.0008555042035554,927.146675,2.176582,-929.3232569660016,2020.0109579295968,0,8.9e-13
1.0175610318444968,0.0,-0.0205682764469731,-0.0002742029849152,-0.0337432243022638,-0.0171170695681852,5.6363528843441051,3.0008513117052229,925.580625,2.182041,-927.7626658549893,2021.6546190590016,0,1.2e-12
1.0175789166473972,0.0,-0.0205164064561718,-0.0002642662598149,-0.0338069911182692,-0.0172827252282717,5.6413528843441050,3.0008471274609683,924.028440,2.187572,-926.2160120472316,2023.3783700131462,0,1.7e-12
1.0175967050770085,0.0,-0.0204648615618818,-0.0002541232256667,-0.0338704122124827,-0.0174458420163498,5.6463528843441058,3.0008429513929276,922.490021,2.193176,-924.6831961177161,2025.1826123595820,0,8.6e-13
1.0176143982769328,0.0,-0.0204136380977796,-0.0002437822979997,-0.0339334905493227,-0.0176065032590648,5.6513528843441057,3.0008387834235650,920.965266,2.198854,-923.1641197270269,2027.0677551755216,0,1.0e-12
1.0176319973699099,0.0,-0.0203627324565554,-0.0002332515287608,-0.0339962290471962,-0.0177647880528536,5.6563528843441055,3.0008346234756758,919.454080,2.204606,-921.6586858145330,2029.0342178047867,0,2.7e-12
