x0,y0,z0,xd0,yd0,zd0,Tp,JC,stabilityIndex1,stabilityIndex2,alpha,beta,impactFlag,error
1.0350621341585258,0.0,-0.0000231579655717,0.0007935457862839,-0.0789647102978689,0.0000346111050131,27.3593671130935370,2.9987136595561856,2.034785,2.000000,-4.0347853730522,6.0695707429566,0,1.6e-13
1.0350620943204618,0.0,-0.0000371134452664,0.0007933016624499,-0.0789646683467209,0.0000554690965425,27.3593771130935366,2.9987136569697470,2.034760,2.000000,-4.0347596033943,6.0695191987156,0,4.5e-13
1.0350620544694631,0.0,-0.0000471002468035,0.0007930574753135,-0.0789646263831590,0.0000703959644316,27.3593871130935362,2.9987136543834119,2.034734,2.000000,-4.0347338336257,6.0694676542321,0,5.1e-14
1.0350620146057852,0.0,-0.0000553115485903,0.0007928132245719,-0.0789645844074462,0.0000826694711908,27.3593971130935358,2.9987136517971815,2.034709,1.999999,-4.0347080650313,6.0694161121213,0,1.1e-13
1.0350619747293621,0.0,-0.0000624516701442,0.0007925689108255,-0.0789645424194968,0.0000933422276757,27.3594071130935355,2.9987136492110547,2.034683,1.999999,-4.0346822972151,6.0693645715719,0,3.3e-13
1.0350619348400105,0.0,-0.0000688546394184,0.0007923245324271,-0.0789645004191762,0.0001029134354909,27.3594171130935351,2.9987136466250361,2.034657,1.999999,-4.0346565306832,6.0693130336261,0,1.1e-13
1.0350618949380122,0.0,-0.0000747102453407,0.0007920800905053,-0.0789644584067286,0.0001116667292087,27.3594271130935347,2.9987136440391229,2.034632,1.999999,-4.0346307643819,6.0692614961288,0,3.4e-13
1.0350618550231041,0.0,-0.0000801385569613,0.0007918355849657,-0.0789644163818979,0.0001197815467690,27.3594371130935343,2.9987136414533135,2.034606,2.000000,-4.0346049997940,6.0692099620969,0,9.2e-14
1.0350618150955566,0.0,-0.0000852212684200,0.0007915910155650,-0.0789643743449584,0.0001273799753170,27.3594471130935375,2.9987136388676103,2.034580,2.000000,-4.0345792358259,6.0691584293129,0,3.9e-13
1.0350617751549775,0.0,-0.0000900169385717,0.0007913463826167,-0.0789643322955056,0.0001345495264366,27.3594571130935371,2.9987136362820119,2.034555,2.000000,-4.0345534723134,6.0691068974380,0,3.6e-13
1.0350617352015050,0.0,-0.0000945692360018,0.0007911016851182,-0.0789642902337159,0.0001413554589153,27.3594671130935367,2.9987136336965223,2.034529,1.999998,-4.0345277084634,6.0690553648610,0,4.7e-13
1.0350616952352916,0.0,-0.0000989117822066,0.0007908569240484,-0.0789642481597011,0.0001478480164432,27.3594771130935364,2.9987136311111362,2.034504,1.999998,-4.0345019470623,6.0690038372457,0,1.0e-13
1.0350616552561620,0.0,-0.0001030710811670,0.0007906120983557,-0.0789642060733172,0.0001540668058996,27.3594871130935360,2.9987136285258589,2.034478,2.000000,-4.0344761863851,6.0689523110879,0,2.5e-13
1.0350616152642618,0.0,-0.0001070685038393,0.0007903672095553,-0.0789641639746678,0.0001600437631098,27.3594971130935356,2.9987136259406846,2.034452,2.000000,-4.0344504264835,6.0689007864880,0,4.6e-13
1.0350615752592474,0.0,-0.0001109215310422,0.0007901222551515,-0.0789641218634903,0.0001658050104410,27.3595071130935352,2.9987136233556209,2.034427,1.999998,-4.0344246656979,6.0688492600784,0,4.5e-13
1.0350615352413954,0.0,-0.0001146447358611,0.0007898772365853,-0.0789640797400033,0.0001713723249150,27.3595171130935348,2.9987136207706642,2.034401,1.999998,-4.0343989072015,6.0687977383073,0,2.8e-13
1.0350614952105635,0.0,-0.0001182503789971,0.0007896321536884,-0.0789640376040712,0.0001767640276424,27.3595271130935345,2.9987136181858145,2.034376,1.999998,-4.0343731489960,6.0687462171132,0,5.0e-13
1.0350614551668620,0.0,-0.0001217489077479,0.0007893870065092,-0.0789639954558059,0.0001819957301244,27.3595371130935376,2.9987136156010705,2.034350,1.999998,-4.0343473922892,6.0686946989495,0,2.0e-13
1.0350614151101558,0.0,-0.0001251493018038,0.0007891417947004,-0.0789639532950772,0.0001870808504359,27.3595471130935373,2.9987136130164358,2.034324,2.000000,-4.0343216370912,6.0686431838371,0,6.3e-13
1.0350613750405149,0.0,-0.0001284593572383,0.0007888965185335,-0.0789639111219535,0.0001920310379945,27.3595571130935369,2.9987136104319068,2.034299,1.999997,-4.0342958806740,6.0685916662287,0,8.5e-14
1.0350613349577964,0.0,-0.0001316858680963,0.0007886511754059,-0.0789638689363551,0.0001968564449565,27.3595671130935365,2.9987136078474945,2.034273,2.000000,-4.0342701284145,6.0685401570670,0,2.0e-12
1.0350612948621227,0.0,-0.0001348348720420,0.0007884057714373,-0.0789638267382493,0.0002015660923086,27.3595771130935361,2.9987136052631751,2.034247,1.999997,-4.0342443718563,6.0684886391362,0,2.2e-13
1.0350612547534865,0.0,-0.0001379116480608,0.0007881603016179,-0.0789637845277472,0.0002061678686102,27.3595871130935357,2.9987136026789680,2.034222,1.999997,-4.0342186184889,6.0684371276802,0,5.0e-13
1.0350612146316764,0.0,-0.0001409209170215,0.0007879147647141,-0.0789637423046843,0.0002106688278302,27.3595971130935354,2.9987136000948782,2.034196,1.999997,-4.0341928662281,6.0683856184655,0,2.9e-13
1.0350611744968543,0.0,-0.0001438669386092,0.0007876691642464,-0.0789637000691177,0.0002150753343073,27.3596071130935350,2.9987135975108909,2.034171,1.999997,-4.0341671149708,6.0683341112731,0,1.0e-13
1.0350611343490412,0.0,-0.0001467535093445,0.0007874234981466,-0.0789636578211287,0.0002193930610040,27.3596171130935346,2.9987135949270147,2.034145,1.999996,-4.0341413642673,6.0682826051904,0,3.5e-14
1.0350610941881218,0.0,-0.0001495840746298,0.0007871777670820,-0.0789636155605777,0.0002236271556876,27.3596271130935342,2.9987135923432469,2.034119,2.000000,-4.0341156144840,6.0682311009658,0,1.5e-13
1.0350610540141445,0.0,-0.0001523617585919,0.0007869319715297,-0.0789635732875030,0.0002277822861941,27.3596371130935374,2.9987135897595860,2.034094,1.999996,-4.0340898649548,6.0681795972388,0,1.6e-13
