x0,y0,z0,xd0,yd0,zd0,Tp,JC,stabilityIndex1,stabilityIndex2,alpha,beta,impactFlag,error
1.0116502542458243,0.0,0.0000000000140752,-0.0000000000003794,0.0304079135955567,0.0003796687668992,5.3964818017671385,3.0037103484293084,2.000000,-1.223131,-0.7768692461951,-0.4462615162078,0,1.6e-13
1.0116502086877046,0.0,0.0000000000258997,-0.0000000000007361,0.0304079592082927,0.0004062168562537,5.3964918017671382,3.0037103385343866,2.000000,-1.223081,-0.7769193574740,-0.4461612927143,0,2.4e-14
1.0116501631292536,0.0,-0.0000000031007041,0.0000000000934531,0.0304080048226991,0.0004311333791104,5.3965018017671387,3.0037103286395079,2.000000,-1.223031,-0.7769694515893,-0.4460610267492,0,5.5e-12
1.0116501175706130,0.0,0.0000000027632490,-0.0000000000878555,0.0304080504384921,0.0004546865657292,5.3965118017671383,3.0037103187447167,2.000000,-1.222980,-0.7770195775876,-0.4459608168090,0,2.6e-12
1.0116500720117498,0.0,0.0000000001681153,-0.0000000000056034,0.0304080960558526,0.0004770783930257,5.3965218017671388,3.0037103088499992,2.000000,-1.222930,-0.7770697031462,-0.4458605986650,0,5.6e-13
1.0116500264525436,0.0,-0.0000000003997740,0.0000000000139427,0.0304081416748434,0.0004984654739145,5.3965318017671384,3.0037102989553102,2.000000,-1.222880,-0.7771198027623,-0.4457603203533,0,6.2e-12
1.0116499808930994,0.0,-0.0000000018571228,0.0000000000673879,0.0304081872953818,0.0005189719654077,5.3965418017671389,3.0037102890607028,2.000000,-1.222830,-0.7771699225534,-0.4456600745748,0,6.8e-12
1.0116499353333737,0.0,-0.0000000001768531,0.0000000000066376,0.0304082329175590,0.0005386984530451,5.3965518017671386,3.0037102791661701,2.000000,-1.222780,-0.7772200700516,-0.4455598760480,0,4.4e-13
1.0116498897734456,0.0,-0.0000000000668008,0.0000000000026001,0.0304082785410555,0.0005577277186856,5.3965618017671382,3.0037102692716950,2.000000,-1.222730,-0.7772701964118,-0.4454596278773,0,3.3e-13
1.0116498442131583,0.0,-0.0000000000425276,0.0000000000017084,0.0304083241664004,0.0005761288723615,5.3965718017671387,3.0037102593772720,2.000000,-1.222680,-0.7773203268911,-0.4453593797152,0,3.9e-13
1.0116497986526616,0.0,0.0000000000621117,-0.0000000000025730,0.0304083697931101,0.0005939602675251,5.3965818017671383,3.0037102494829164,2.000000,-1.222630,-0.7773704587507,-0.4452591266054,0,8.1e-13
1.0116497530918738,0.0,0.0000000002196801,-0.0000000000093919,0.0304084154214588,0.0006112717819970,5.3965918017671388,3.0037102395886190,2.000000,-1.222579,-0.7774205891393,-0.4451588625264,0,3.1e-13
1.0116497075308315,0.0,0.0000000000086593,-0.0000000000003659,0.0304084610513409,0.0006281063925605,5.3966018017671384,3.0037102296943874,2.000000,-1.222529,-0.7774707225325,-0.4450585968074,0,1.2e-13
1.0116496619695337,0.0,0.0000000001026822,-0.0000000000046458,0.0304085066826728,0.0006445014839329,5.3966118017671389,3.0037102198002117,2.000000,-1.222479,-0.7775208526685,-0.4449583164664,0,1.6e-12
1.0116496164079509,0.0,-0.0000000000026624,0.0000000000001256,0.0304085523157243,0.0006604897680303,5.3966218017671386,3.0037102099061088,2.000000,-1.222429,-0.7775709968969,-0.4448580566221,0,1.4e-13
1.0116495708461120,0.0,0.0000000000011951,-0.0000000000000612,0.0304085979502723,0.0006761001200553,5.3966318017671382,3.0037102000120641,2.000000,-1.222379,-0.7776211394505,-0.4447577854574,0,7.5e-13
1.0116495252840065,0.0,0.0000000000285294,-0.0000000000013821,0.0304086435863548,0.0006913581385631,5.3966418017671387,3.0037101901180816,2.000000,-1.222329,-0.7776712792438,-0.4446575008800,0,3.5e-14
1.0116494797216382,0.0,0.0000000000072867,-0.0000000000003674,0.0304086892239966,0.0007062866563425,5.3966518017671383,3.0037101802241621,2.000000,-1.222279,-0.7777214236842,-0.4445572177701,0,5.6e-14
1.0116494341590010,0.0,0.0000000000103642,-0.0000000000005128,0.0304087348632154,0.0007209061435845,5.3966618017671388,3.0037101703303057,2.000000,-1.222228,-0.7777715706029,-0.4444569318036,0,2.2e-13
1.0116493885961031,0.0,0.0000000002034751,-0.0000000000104705,0.0304087805039191,0.0007352350352575,5.3966718017671385,3.0037101604365151,2.000000,-1.222178,-0.7778217302334,-0.4443566631974,0,3.4e-12
1.0116493430329330,0.0,0.0000000000220596,-0.0000000000011436,0.0304088261462981,0.0007492900055246,5.3966818017671390,3.0037101505427786,2.000000,-1.222128,-0.7778718670429,-0.4442563414228,0,4.5e-13
1.0116492974694988,0.0,-0.0000000000108537,0.0000000000005789,0.0304088717901712,0.0007630861877146,5.3966918017671386,3.0037101406491091,2.000000,-1.222078,-0.7779220198511,-0.4441560435517,0,2.8e-13
1.0116492519058047,0.0,0.0000000000268681,-0.0000000000014434,0.0304089174355800,0.0007766373726301,5.3967018017671382,3.0037101307555032,2.000000,-1.222028,-0.7779721759257,-0.4440557443842,0,1.4e-13
1.0116492063418372,0.0,-0.0000000000111499,0.0000000000006185,0.0304089630825923,0.0007899561712347,5.3967118017671387,3.0037101208619568,2.000000,-1.221978,-0.7780223297427,-0.4439554327875,0,5.7e-13
1.0116491607776097,0.0,0.0000000000411060,-0.0000000000023117,0.0304090087311243,0.0008030541429052,5.3967218017671383,3.0037101109684765,2.000000,-1.221928,-0.7780724909097,-0.4438551280373,0,1.6e-13
1.0116491152131075,0.0,0.0000000001848916,-0.0000000000105350,0.0304090543813262,0.0008159419244289,5.3967318017671388,3.0037101010750535,2.000000,-1.221877,-0.7781226386805,-0.4437547888290,0,3.5e-12
1.0116490696483471,0.0,0.0000000000141950,-0.0000000000008461,0.0304091000329325,0.0008286293231930,5.3967418017671385,3.0037100911816994,2.000000,-1.221827,-0.7781728079410,-0.4436544842788,0,1.6e-12
1.0116490240833265,0.0,-0.0000000000325655,0.0000000000019190,0.0304091456861107,0.0008411254059406,5.3967518017671390,3.0037100812884066,2.000000,-1.221777,-0.7782229757443,-0.4435541691999,0,7.4e-13
1.0116489785180873,0.0,0.0000000001055480,-0.0000000000064268,0.0304091913405738,0.0008534385864472,5.3967618017671386,3.0037100713951626,2.000000,-1.221727,-0.7782731270016,-0.4434538128587,0,4.9e-12
1.0116489329524740,0.0,-0.0000000000266730,0.0000000000016131,0.0304092369971972,0.0008655766440625,5.3967718017671382,3.0037100615020056,2.000000,-1.221677,-0.7783233096782,-0.4433535121101,0,1.0e-12
1.0116488873866485,0.0,0.0000000000065932,-0.0000000000003949,0.0304092826550909,0.0008775468698266,5.3967818017671387,3.0037100516088997,2.000000,-1.221627,-0.7783734857266,-0.4432531898677,0,5.4e-13
1.0116488418205576,0.0,0.0000000000040120,-0.0000000000002553,0.0304093283145243,0.0008893560337065,5.3967918017671384,3.0037100417158569,2.000000,-1.221576,-0.7784236599582,-0.4431528560780,0,9.5e-13
1.0116487962542062,0.0,-0.0000000000651004,0.0000000000040850,0.0304093739755048,0.0009010104683777,5.3968018017671389,3.0037100318228740,2.000000,-1.221526,-0.7784738298796,-0.4430525058974,0,4.2e-13
1.0116487506875973,0.0,-0.0000000001163414,0.0000000000074098,0.0304094196380121,0.0009125161026369,5.3968118017671385,3.0037100219299524,2.000000,-1.221476,-0.7785240004782,-0.4429521492908,0,2.0e-12
1.0116487051206930,0.0,0.0000000000343215,-0.0000000000022234,0.0304094653021980,0.0009238784927145,5.3968218017671381,3.0037100120370992,2.000000,-1.221426,-0.7785741863985,-0.4428518152059,0,5.2e-14
