x0,y0,z0,xd0,yd0,zd0,Tp,JC,stabilityIndex1,stabilityIndex2,alpha,beta,impactFlag,error
1.0206668565615569,0.0,-0.0000000000006429,0.0000000000000000,-0.0221037336655359,0.0060339857518982,11.2071830244247206,3.0030844654136732,5649.559975,1.996018,-5651.5559950762017,11278.6339392773807,1,4.0e-09
1.0206657309289915,0.0,0.0000000000017146,0.0000000000000000,-0.0220992220583484,0.0060554032424813,11.2074830244247217,3.0030844019140948,5646.786679,1.995989,-5648.7826667682748,11272.9199364110827,1,9.0e-10
1.0206646054182040,0.0,0.0000000000006101,0.0000000000000000,-0.0220947110081628,0.0060767411999281,11.2077830244247210,3.0030843384205808,5644.015189,1.995958,-5646.0111452589063,11267.2072032354772,1,4.4e-09
1.0206634800280585,0.0,-0.0000000000004498,0.0000000000000000,-0.0220902005111310,0.0060980004640888,11.2080830244247203,3.0030842749332463,5641.248067,1.995922,-5643.2439896566020,11261.4925058670342,1,2.0e-10
1.0206623547591951,0.0,-0.0000000000013096,0.0000000000000000,-0.0220856905688805,0.0061191818565170,11.2083830244247213,3.0030842114520158,5638.481010,1.995887,-5640.4768986650461,11255.7805869635195,1,3.1e-09
1.0206612296115234,0.0,-0.0000000000003132,0.0000000000000000,-0.0220811811815926,0.0061402861834121,11.2086830244247206,3.0030841479768871,5635.714226,1.995854,-5637.7100811908986,11250.0717068109661,1,3.7e-09
1.0206601045858086,0.0,0.0000000000003120,0.0000000000000000,-0.0220766723515040,0.0061613142359697,11.2089830244247217,3.0030840845077833,5632.946589,1.995824,-5634.9424123399176,11244.3669890314341,1,6.4e-10
1.0206589796809480,0.0,0.0000000000005273,0.0000000000000000,-0.0220721640748549,0.0061822667946498,11.2092830244247210,3.0030840210448506,5630.179305,1.995794,-5632.1750970221228,11238.6649144608527,1,6.4e-09
1.0206578548970975,0.0,-0.0000000000002294,0.0000000000000000,-0.0220676563528257,0.0062031446239230,11.2095830244247203,3.0030839575880544,5627.416133,1.995760,-5629.4118911564410,11232.9610837958753,1,4.6e-09
1.0206567302333978,0.0,-0.0000000000116630,0.0000000000000000,-0.0220631491838373,0.0062239484963881,11.2098830244247214,3.0030838941372151,5624.655738,1.995723,-5626.6514618891906,11227.2575257327408,1,1.1e-09
1.0206556056923723,0.0,0.0000000000000643,0.0000000000000000,-0.0220586425718380,0.0062446790967337,11.2101830244247207,3.0030838306928578,5621.895397,1.995687,-5623.8910859372590,11221.5562368407845,1,4.8e-09
1.0206544812723606,0.0,0.0000000000005649,0.0000000000000000,-0.0220541365155723,0.0062653372093451,11.2104830244247218,3.0030837672543282,5619.130673,1.995660,-5621.1263315162651,11215.8637147545815,1,4.8e-09
1.0206533569729348,0.0,-0.0000000000005715,0.0000000000000000,-0.0220496310123212,0.0062859235288283,11.2107830244247211,3.0030837038220066,5616.372605,1.995624,-5618.3682291751702,11210.1665080469102,1,1.2e-09
1.0206522327952361,0.0,0.0000000000007520,0.0000000000000000,-0.0220451260658223,0.0063064387552914,11.2110830244247204,3.0030836403957806,5613.613939,1.995590,-5615.6095293830240,11204.4727620668709,1,5.1e-10
1.0206511087380290,0.0,0.0000000000033375,0.0000000000000000,-0.0220406216723923,0.0063268835930246,11.2113830244247215,3.0030835769756568,5610.853978,1.995561,-5612.8495358290538,11198.7838484290987,1,6.2e-09
1.0206499848011574,0.0,-0.0000000000012716,0.0000000000000000,-0.0220361178316691,0.0063472587164535,11.2116830244247208,3.0030835135617351,5608.100270,1.995522,-5610.0957923651622,11193.0910823680460,1,8.3e-10
1.0206488609859798,0.0,0.0000000000006051,0.0000000000000000,-0.0220316145489429,0.0063675647942677,11.2119830244247218,3.0030834501538028,5605.345733,1.995487,-5607.3412214898699,11187.4020943548530,1,3.0e-09
1.0206477372917140,0.0,-0.0000000000002855,0.0000000000000000,-0.0220271118186463,0.0063878024867319,11.2122830244247211,3.0030833867520914,5602.588691,1.995457,-5604.5841466845677,11181.7193580772728,1,3.4e-09
1.0206466137185592,0.0,0.0000000000001156,0.0000000000000000,-0.0220226096444162,0.0064079724402831,11.2125830244247204,3.0030833233564693,5599.836238,1.995422,-5601.8316591854255,11176.0337510798126,1,4.8e-10
1.0206454902666953,0.0,0.0000000000007059,0.0000000000000000,-0.0220181080260813,0.0064280752940682,11.2128830244247215,3.0030832599669366,5597.084843,1.995386,-5599.0802301299509,11170.3505804203451,1,2.6e-09
1.0206443669351279,0.0,0.0000000000024977,0.0000000000000000,-0.0220136069598739,0.0064481116811541,11.2131830244247208,3.0030831965835945,5594.331928,1.995354,-5596.3272820057236,11164.6720483638346,1,8.8e-10
1.0206432437243302,0.0,-0.0000000000007088,0.0000000000000000,-0.0220091064477858,0.0064680822222499,11.2134830244247219,3.0030831332063297,5591.580835,1.995322,-5593.5761557001588,11158.9948418624699,1,3.1e-09
1.0206421206344873,0.0,-0.0000000000019483,0.0000000000000000,-0.0220046064910343,0.0064879875144277,11.2137830244247212,3.0030830698352409,5588.831860,1.995287,-5590.8271458912368,11153.3180391732603,1,2.0e-09
1.0206409976659279,0.0,-0.0000000000003593,0.0000000000000000,-0.0220001070899869,0.0065078281648285,11.2140830244247205,3.0030830064702134,5586.083899,1.995252,-5588.0791508555221,11147.6431003920734,1,1.3e-09
1.0206398748183985,0.0,0.0000000000011972,0.0000000000000000,-0.0219956082433865,0.0065276047593488,11.2143830244247216,3.0030829431113597,5583.336246,1.995219,-5585.3314638025295,11141.9709710646421,1,1.9e-09
1.0206387520909661,0.0,0.0000000000000701,0.0000000000000000,-0.0219911099497134,0.0065473178876687,11.2146830244247209,3.0030828797586313,5580.590021,1.995184,-5582.5852041555254,11136.3003566246480,1,1.9e-09
1.0206376294841235,0.0,-0.0000000000009014,0.0000000000000000,-0.0219866122101557,0.0065669681190639,11.2149830244247219,3.0030828164120194,5577.849044,1.995143,-5579.8441910024185,11130.6268102806062,1,8.5e-09
1.0206365069988736,0.0,0.0000000000005653,0.0000000000000000,-0.0219821150268395,0.0065865560071100,11.2152830244247212,3.0030827530715660,5575.101842,1.995114,-5577.0969556997761,11124.9636682048440,1,5.4e-10
1.0206353846339518,0.0,0.0000000000000006,0.0000000000000000,-0.0219776183971071,0.0066060821182921,11.2155830244247205,3.0030826897372380,5572.358816,1.995079,-5574.3538956466209,11119.2984190266579,1,1.3e-09
1.0206342623900984,0.0,-0.0000000000014906,0.0000000000000000,-0.0219731223232822,0.0066255469966916,11.2158830244247216,3.0030826264089727,5569.617372,1.995043,-5571.6124162930437,11113.6349488124251,1,2.6e-09
1.0206331402669131,0.0,-0.0000000000005487,0.0000000000000000,-0.0219686268016126,0.0066449511830014,11.2161830244247209,3.0030825630869100,5566.873518,1.995014,-5568.8685296754984,11107.9771986138076,1,5.0e-09
1.0206320182638604,0.0,-0.0000000000016602,0.0000000000000000,-0.0219641318348668,0.0066642952056075,11.2164830244247202,3.0030824997709615,5564.133920,1.994978,-5566.1288968503359,11102.3172916881740,1,3.1e-09
1.0206308963817976,0.0,-0.0000000000012236,0.0000000000000000,-0.0219596374223000,0.0066835795870113,11.2167830244247213,3.0030824364611699,5561.394560,1.994944,-5563.3895023588857,11096.6607525423169,1,4.5e-09
1.0206297746199731,0.0,-0.0000000000006211,0.0000000000000000,-0.0219551435629076,0.0067028048436816,11.2170830244247206,3.0030823731575649,5558.660993,1.994902,-5560.6558981243161,11090.9999492242932,1,6.9e-09
1.0206286529794006,0.0,0.0000000000017101,0.0000000000000000,-0.0219506502612408,0.0067219714861855,11.2173830244247217,3.0030823098599169,5555.918015,1.994877,-5557.9128887449888,11085.3535659499466,1,8.2e-09
1.0206275314594058,0.0,-0.0000000000019586,0.0000000000000000,-0.0219461575112397,0.0067410800040251,11.2176830244247210,3.0030822465686393,5553.184997,1.994838,-5555.1798340839769,11079.6987857483327,1,1.4e-09
1.0206264100591635,0.0,0.0000000000010675,0.0000000000000000,-0.0219416653130231,0.0067601309184252,11.2179830244247203,3.0030821832833547,5550.450545,1.994802,-5552.4453467891890,11074.0490295309573,1,3.9e-10
1.0206252887799763,0.0,-0.0000000000004307,0.0000000000000000,-0.0219371736729436,0.0067791246807937,11.2182830244247214,3.0030821200042612,5547.717779,1.994765,-5549.7125453914587,11068.4000112432986,1,1.8e-09
1.0206241676221925,0.0,0.0000000000058156,0.0000000000000000,-0.0219326825877718,0.0067980617841089,11.2185830244247207,3.0030820567313214,5544.983060,1.994734,-5546.9777921179730,11062.7564988192171,1,3.0e-09
1.0206230465836152,0.0,0.0000000000012064,0.0000000000000000,-0.0219281920540617,0.0068169427168668,11.2188830244247217,3.0030819934644697,5542.251712,1.994698,-5544.2464085641996,11057.1122468952090,1,2.7e-09
1.0206219256658751,0.0,0.0000000000016930,0.0000000000000000,-0.0219237020745676,0.0068357679273021,11.2191830244247210,3.0030819302038343,5539.521741,1.994662,-5541.5164019783333,11051.4694551154971,1,1.1e-09
