x0,y0,z0,xd0,yd0,zd0,Tp,JC,stabilityIndex1,stabilityIndex2,alpha,beta,impactFlag,error
1.0163149293295255,0.0,0.0000000000000000,0.0000000000019998,0.0140440913646073,0.0000000000000000,7.7980016147908575,3.0035882810572576,2.000512,-0.076821,-1.9236911906145,1.8463186779807,0,5.4e-12
1.0163489871579561,0.0,0.0000000000000000,-0.0000000000101866,0.0139341497831266,0.0000000000000000,7.8000016147908573,3.0035882101460656,2.001194,-0.069102,-1.9320922278765,1.8617136462062,0,8.9e-13
1.0163776460716303,0.0,0.0000000000000000,0.0000000000064630,0.0138422992483630,0.0000000000000000,7.8020016147908571,3.0035881393226225,2.002163,-0.061381,-1.9407821526326,1.8771052708251,0,2.7e-12
1.0164028967875236,0.0,0.0000000000000000,0.0000000000064779,0.0137618770619397,0.0000000000000000,7.8040016147908577,3.0035880685860650,2.003421,-0.053658,-1.9497627767991,1.8924998616110,0,9.2e-13
1.0164257415231279,0.0,0.0000000000000000,-0.0000000000039785,0.0136895280135227,0.0000000000000000,7.8060016147908575,3.0035879979355529,2.004970,-0.045934,-1.9590360246471,1.9079037887720,0,3.3e-12
1.0164467693119681,0.0,0.0000000000000000,-0.0000000000001705,0.0136232796198123,0.0000000000000000,7.8080016147908573,3.0035879273702579,2.006812,-0.038208,-1.9686037805588,1.9233234868102,0,3.7e-13
1.0164663613325011,0.0,0.0000000000000000,0.0000000000005869,0.0135618551054581,0.0000000000000000,7.8100016147908571,3.0035878568893080,2.008949,-0.030481,-1.9784680891288,1.9387654507981,0,5.3e-12
1.0164847810371338,0.0,0.0000000000000000,0.0000000000009602,0.0135043717880591,0.0000000000000000,7.8120016147908578,3.0035877864918779,2.011383,-0.022752,-1.9886308648181,1.9542362444871,0,4.3e-12
1.0165022195976594,0.0,0.0000000000000000,0.0000000000008864,0.0134501889929362,0.0000000000000000,7.8140016147908575,3.0035877161771114,2.014117,-0.015023,-1.9990941568497,1.9697424950572,0,8.2e-13
1.0165188209401503,0.0,0.0000000000000000,0.0000000000004792,0.0133988242526962,0.0000000000000000,7.8160016147908573,3.0035876459441675,2.017152,-0.007292,-2.0098601458716,1.9852908991802,0,6.4e-12
1.0165346966480975,0.0,0.0000000000000000,-0.0000000000005955,0.0133499034199425,0.0000000000000000,7.8180016147908571,3.0035875757922095,2.020491,0.000440,-2.0209307274013,2.0008882177345,0,1.2e-12
1.0165499353406759,0.0,0.0000000000000000,-0.0000000000022854,0.0133031292742869,0.0000000000000000,7.8200016147908578,3.0035875057203771,2.024136,0.008172,-2.0323082662785,2.0165412865122,0,3.5e-12
1.0165646087545468,0.0,0.0000000000000000,-0.0000000000009357,0.0132582611513495,0.0000000000000000,7.8220016147908575,3.0035874357278405,2.028090,0.015905,-2.0439947825383,2.0322570052007,0,1.8e-12
1.0165787759704443,0.0,0.0000000000000000,-0.0000000000008494,0.0132151007965755,0.0000000000000000,7.8240016147908573,3.0035873658137473,2.032354,0.023639,-2.0559925764810,2.0480423498314,0,1.5e-12
1.0165924863174269,0.0,0.0000000000000000,-0.0000000000001765,0.0131734826346174,0.0000000000000000,7.8260016147908571,3.0035872959772578,2.036931,0.031373,-2.0683038336443,2.0639043636849,0,1.6e-12
1.0166057815015375,0.0,0.0000000000000000,-0.0000000000013042,0.0131332666419734,0.0000000000000000,7.8280016147908578,3.0035872262175261,2.041824,0.039107,-2.0809309649999,2.0798501741435,0,2.7e-12
1.0166186971505793,0.0,0.0000000000000000,-0.0000000000002606,0.0130943331702446,0.0000000000000000,7.8300016147908575,3.0035871565337127,2.047034,0.046842,-2.0938761798585,2.0958869683665,0,3.8e-12
1.0166312640016513,0.0,0.0000000000000000,-0.0000000000005014,0.0130565789703752,0.0000000000000000,7.8320016147908573,3.0035870869249712,2.052565,0.054577,-2.1071418526942,2.1120220155698,0,7.7e-13
