x0,y0,z0,xd0,yd0,zd0,Tp,JC,stabilityIndex1,stabilityIndex2,alpha,beta,impactFlag,error
1.0169631759792883,0.0,0.0000628184768302,0.0000000000000079,0.0126435802693055,0.0000000000000001,4.3727322025407620,3.0035713213354400,2.000677,-1.142443,-0.8582342036106,-0.2856593121687,0,2.1e-12
1.0169631010471418,0.0,0.0000812996892035,0.0000000000000420,0.0126436927505611,0.0000000000000007,4.3727401913062325,3.0035713078421371,2.001134,-1.142420,-0.8587136996358,-0.2861364681885,0,2.1e-12
1.0169630069385127,0.0,0.0000997733778168,0.0000000000000066,0.0126438340185447,0.0000000000000000,4.3727502246002530,3.0035712908957048,2.001708,-1.142392,-0.8593159398157,-0.2867357522652,0,7.8e-13
1.0169628936872177,0.0,0.0001182379296463,0.0000000000000377,0.0126440040227376,0.0000000000000006,4.3727622988624448,3.0035712705022575,2.002399,-1.142358,-0.8600407305588,-0.2874569596716,0,1.9e-12
1.0169627613335344,0.0,0.0001366917398825,-0.0000000000000026,0.0126442027033485,-0.0000000000000001,4.3727764098427011,3.0035712466690905,2.003206,-1.142319,-0.8608878226288,-0.2882998323092,0,1.5e-13
1.0169626099242586,0.0,0.0001551332133008,0.0000000000000634,0.0126444299907492,0.0000000000000016,4.3727925526147136,3.0035712194046726,2.004130,-1.142273,-0.8618569518527,-0.2892640897769,0,1.7e-12
1.0169624395126260,0.0,0.0001735607656575,0.0000000000000342,0.0126446858055765,0.0000000000000009,4.3728107215730363,3.0035711887186367,2.005170,-1.142222,-0.8629478200756,-0.2903494161161,0,1.6e-12
1.0169622501581312,0.0,0.0001919728250307,0.0000000000000357,0.0126449700594408,0.0000000000000008,4.3728309104418290,3.0035711546217549,2.006325,-1.142165,-0.8641600812425,-0.2915554464907,0,1.4e-12
1.0169620419265466,0.0,0.0002103678330910,0.0000000000000350,0.0126452826544363,0.0000000000000008,4.3728531122964771,3.0035711171259321,2.007596,-1.142103,-0.8654933253774,-0.2928817562850,0,2.5e-12
1.0169618148897683,0.0,0.0002287442464387,-0.0000000000000008,0.0126456234835908,-0.0000000000000004,4.3728773195577721,3.0035710762441821,2.008982,-1.142035,-0.8669471333967,-0.2943279050905,0,3.5e-13
1.0169615691257128,0.0,0.0002471005377818,0.0000000000000224,0.0126459924309991,0.0000000000000012,4.3729035240182634,3.0035710319906084,2.010483,-1.141961,-0.8685210907245,-0.2958934465873,0,1.0e-12
1.0169613047182315,0.0,0.0002654351971719,0.0000000000000193,0.0126463893718181,0.0000000000000010,4.3729317168472228,3.0035709843803873,2.012097,-1.141882,-0.8702146833816,-0.2975778461429,0,6.5e-13
