x0,y0,z0,xd0,yd0,zd0,Tp,JC,stabilityIndex1,stabilityIndex2,alpha,beta,impactFlag,error
1.0163553409153028,0.0,0.0000000000000172,-0.0000000000009486,0.0071578828926259,0.0011116269377457,9.6629198594209438,3.0037293163062744,1.9964,0.1896,-2.1860,2.3785,0,3.8e-12
1.0163553113655646,0.0,0.0000000000000009,0.0000000000000310,0.0071579512762079,0.0011145224857306,9.6629291468641973,3.0037293115917896,1.9964,0.1896,-2.1860,2.3786,0,4.8e-12
1.0163552814577164,0.0,0.0000000000000056,-0.0000000000006330,0.0071580204883326,0.0011174454979014,9.6629385469108122,3.0037293068201594,1.9964,0.1897,-2.1860,2.3786,0,4.5e-12
1.0163552511869463,0.0,0.0000000000000114,-0.0000000000011307,0.0071580905402148,0.0011203962168022,9.6629480610592857,3.0037293019906404,1.9964,0.1897,-2.1861,2.3787,0,3.1e-12
1.0163552205484985,0.0,-0.0000000000000008,-0.0000000000007765,0.0071581614429149,0.0011233748888016,9.6629576907670423,3.0037292971024669,1.9964,0.1897,-2.1861,2.3787,0,7.0e-12
1.0163551895375738,0.0,-0.0000000000000045,-0.0000000000001345,0.0071582332075366,0.0011263817595934,9.6629674375822852,3.0037292921548673,1.9963,0.1897,-2.1861,2.3788,0,6.6e-12
1.0163551581490951,0.0,-0.0000000000000050,-0.0000000000005041,0.0071583058456988,0.0011294170780732,9.6629773030368664,3.0037292871470713,1.9963,0.1898,-2.1861,2.3788,0,6.7e-12
1.0163551263782875,0.0,0.0000000000000034,-0.0000000000002223,0.0071583793686235,0.0011324810940367,9.6629872887025527,3.0037292820782731,1.9963,0.1898,-2.1861,2.3789,0,8.1e-12
1.0163550942201292,0.0,-0.0000000000000032,0.0000000000001260,0.0071584537878754,0.0011355740597203,9.6629973961587243,3.0037292769476669,1.9963,0.1898,-2.1861,2.3790,0,2.7e-12
1.0163550616693799,0.0,-0.0000000000000017,-0.0000000000005167,0.0071585291155439,0.0011386962287794,9.6630076270167979,3.0037292717544473,1.9963,0.1899,-2.1861,2.3790,0,5.6e-12
1.0163550287208858,0.0,0.0000000000000007,0.0000000000005793,0.0071586053635442,0.0011418478569349,9.6630179829028009,3.0037292664977855,1.9962,0.1899,-2.1861,2.3791,0,8.9e-12
1.0163549953694515,0.0,0.0000000000000047,0.0000000000008678,0.0071586825439279,0.0011450292014444,9.6630284654704717,3.0037292611768405,1.9962,0.1899,-2.1861,2.3791,0,1.1e-11
1.0163549616096876,0.0,-0.0000000000000015,-0.0000000000002439,0.0071587606691643,0.0011482405214576,9.6630390763954583,3.0037292557907658,1.9962,0.1900,-2.1862,2.3792,0,8.9e-12
1.0163549274362764,0.0,0.0000000000000064,-0.0000000000002675,0.0071588397515897,0.0011514820779409,9.6630498173755583,3.0037292503386950,1.9962,0.1900,-2.1862,2.3793,0,4.7e-12
1.0163548928436246,0.0,-0.0000000000000009,0.0000000000007260,0.0071589198040477,0.0011547541337050,9.6630606901314593,3.0037292448197639,1.9961,0.1900,-2.1862,2.3793,0,1.1e-11
1.0163548578263044,0.0,0.0000000000000032,-0.0000000000003817,0.0071590008391946,0.0011580569531454,9.6630716964115422,3.0037292392330777,1.9961,0.1901,-2.1862,2.3794,0,1.0e-11
1.0163545371957066,0.0,0.0000000000000231,0.0000000000000000,0.0071597428198860,0.0011878719934025,9.6631724748558447,3.0037291880800505,1.9959,0.1904,-2.1863,2.3800,0,1.1e-11
1.0163542102362799,0.0,-0.0000000000000156,0.0000000000000000,0.0071604994377497,0.0012175243636425,9.6632752449291353,3.0037291359182343,1.9957,0.1907,-2.1864,2.3806,0,7.9e-12
1.0163538770948641,0.0,0.0000000000000450,0.0000000000000000,0.0071612703523290,0.0012470128267826,9.6633799605018975,3.0037290827711698,1.9955,0.1910,-2.1865,2.3812,0,3.0e-12
1.0163535379177457,0.0,-0.0000000000000111,0.0000000000000000,0.0071620552248009,0.0012763362912052,9.6634865758774016,3.0037290286621836,1.9953,0.1914,-2.1867,2.3818,0,5.8e-12
1.0163531928493017,0.0,0.0000000000000029,0.0000000000000000,0.0071628537203463,0.0013054938136589,9.6635950456563382,3.0037289736144248,1.9951,0.1917,-2.1868,2.3825,0,8.5e-12
1.0163528243186595,0.0,0.0000000000000200,0.0000000000000000,0.0071637064972193,0.0013359317872075,9.6637108935661811,3.0037289148249604,1.9948,0.1921,-2.1869,2.3832,0,5.3e-12
1.0163524306909513,0.0,0.0000000000000327,0.0000000000000000,0.0071646173362806,0.0013676952179799,9.6638346341126837,3.0037288520332233,1.9946,0.1925,-2.1871,2.3839,0,6.8e-12
1.0163520102271160,0.0,0.0000000000000045,0.0000000000000000,0.0071655902591214,0.0014008294724642,9.6639668146407782,3.0037287849620888,1.9943,0.1929,-2.1872,2.3847,0,3.9e-12
1.0163515610797655,0.0,0.0000000000000294,0.0000000000000000,0.0071666295375627,0.0014353801434432,9.6641080166813023,3.0037287133171806,1.9941,0.1933,-2.1874,2.3855,0,5.1e-12
1.0163510812891026,0.0,-0.0000000000000006,0.0000000000000000,0.0071677397031807,0.0014713929017910,9.6642588572847536,3.0037286367862093,1.9938,0.1938,-2.1875,2.3864,0,6.8e-12
