x0,y0,z0,xd0,yd0,zd0,Tp,JC,stabilityIndex1,stabilityIndex2,alpha,beta,impactFlag,error
1.0353033406357082,0.0,0.0000000000000000,0.0000576249233130,-0.0794012040494009,0.0000000000000000,13.7913132699128269,2.9986845641403357,2.0000,-1.9974,-0.00266497,-1.99485259,0,1.1e-13
1.0353010575617991,0.0,-0.0000000000000000,0.0000648505722640,-0.0793970473208583,0.0000000000000000,13.7902419570056658,2.9986848482298938,2.0001,-1.9974,-0.00262438,-1.99498244,0,1.8e-13
1.0352987076720779,0.0,-0.0000000000000000,0.0000722823091065,-0.0793927694577914,0.0000000000000000,13.7891395983302552,2.9986851404503736,2.0001,-1.9975,-0.00258467,-1.99511788,0,9.8e-14
1.0352962396247889,0.0,-0.0000000000000000,0.0000800818664556,-0.0793882770571753,0.0000000000000000,13.7879821457488472,2.9986854471645481,2.0001,-1.9975,-0.00254524,-1.99526208,0,4.8e-14
1.0352937709045764,0.0,0.0000000000000000,0.0000878775699065,-0.0793837840047936,0.0000000000000000,13.7868247186108821,2.9986857537584499,2.0001,-1.9976,-0.00250812,-1.99540832,0,7.6e-14
1.0352911780186420,0.0,0.0000000000000000,0.0000960589063686,-0.0793790655916458,0.0000000000000000,13.7856094466118808,2.9986860755529885,2.0001,-1.9977,-0.00247162,-1.99556406,0,5.3e-15
1.0352884546873347,0.0,-0.0000000000000000,0.0001046447437358,-0.0793741104812234,0.0000000000000000,13.7843334402533113,2.9986864132951312,2.0002,-1.9977,-0.00243603,-1.99573000,0,6.4e-14
1.0352855943064982,0.0,0.0000000000000000,0.0001136548328953,-0.0793689067598902,0.0000000000000000,13.7829936658021737,2.9986867677678934,2.0002,-1.9978,-0.00240167,-1.99590689,0,5.3e-14
1.0352825899339932,0.0,-0.0000000000000000,0.0001231098784740,-0.0793634419110227,0.0000000000000000,13.7815869381777301,2.9986871397919890,2.0002,-1.9978,-0.00236890,-1.99609554,0,2.0e-14
1.0352794342718377,0.0,-0.0000000000000000,0.0001330315590222,-0.0793577027839052,0.0000000000000000,13.7801099133670455,2.9986875302275893,2.0002,-1.9979,-0.00233813,-1.99629684,0,3.1e-14
1.0352761196478784,0.0,0.0000000000000000,0.0001434425818950,-0.0793516755616034,0.0000000000000000,13.7785590805372493,2.9986879399761297,2.0003,-1.9980,-0.00230984,-1.99651173,0,2.1e-13
1.0352726379947257,0.0,-0.0000000000000000,0.0001543667260320,-0.0793453457253093,0.0000000000000000,13.7769307537259476,2.9986883699822022,2.0003,-1.9980,-0.00228455,-1.99674126,0,8.3e-14
1.0352689808294868,0.0,0.0000000000000000,0.0001658288906249,-0.0793386980188471,0.0000000000000000,13.7752210631325998,2.9986888212355272,2.0004,-1.9981,-0.00226285,-1.99698653,0,7.6e-14
1.0352651392318892,0.0,-0.0000000000000000,0.0001778551418709,-0.0793317164108404,0.0000000000000000,13.7734259459684427,2.9986892947729982,2.0004,-1.9982,-0.00224541,-1.99724878,0,6.5e-14
1.0352611038219575,0.0,0.0000000000000000,0.0001904727643954,-0.0793243840556017,0.0000000000000000,13.7715411368613179,2.9986897916808193,2.0005,-1.9983,-0.00223298,-1.99752931,0,1.3e-14
1.0352568647351441,0.0,0.0000000000000000,0.0002037103133987,-0.0793166832506900,0.0000000000000000,13.7695621577837741,2.9986903130967160,2.0006,-1.9983,-0.00222640,-1.99782955,0,1.9e-14
