x0,y0,z0,xd0,yd0,zd0,Tp,JC,stabilityIndex1,stabilityIndex2,alpha,beta,impactFlag,error
1.0146831632605362,0.0,0.0000000000000000,0.0000000000000000,-0.0107993223552474,0.0000000000000000,6.2048629345143862,3.0038624921528916,2.0033,-0.6851,-1.3181,0.6277,1,3.4e-10
1.0146847262365035,0.0,0.0000000000000000,0.0000000000000000,-0.0107101533274095,0.0000000000000000,6.2078629345143863,3.0038641808369571,2.0029,-0.6903,-1.3127,0.6173,1,1.0e-09
1.0146862443845259,0.0,0.0000000000000000,0.0000000000000000,-0.0106216028968343,0.0000000000000000,6.2108629345143864,3.0038658471425608,2.0032,-0.6956,-1.3076,0.6067,1,1.5e-09
1.0146877187271224,0.0,0.0000000000000000,0.0000000000000000,-0.0105336616914729,0.0000000000000000,6.2138629345143865,3.0038674914382488,2.0031,-0.7008,-1.3023,0.5962,1,6.8e-10
1.0146891502558011,0.0,0.0000000000000000,0.0000000000000000,-0.0104463205171668,0.0000000000000000,6.2168629345143867,3.0038691140850009,2.0031,-0.7060,-1.2971,0.5858,1,4.9e-10
1.0146905399587032,0.0,0.0000000000000000,0.0000000000000000,-0.0103595705288540,0.0000000000000000,6.2198629345143859,3.0038707154288762,2.0031,-0.7112,-1.2918,0.5753,1,2.6e-10
1.0146918887513967,0.0,0.0000000000000000,0.0000000000000000,-0.0102734029878333,0.0000000000000000,6.2228629345143860,3.0038722958165276,2.0031,-0.7164,-1.2867,0.5649,1,2.3e-10
1.0146931975734608,0.0,0.0000000000000000,0.0000000000000000,-0.0101878094977075,0.0000000000000000,6.2258629345143861,3.0038738555764195,2.0031,-0.7216,-1.2815,0.5546,1,8.6e-10
1.0146944673145233,0.0,0.0000000000000000,0.0000000000000000,-0.0101027817713935,0.0000000000000000,6.2288629345143862,3.0038753950347390,2.0032,-0.7267,-1.2765,0.5442,1,1.7e-11
1.0146956988439724,0.0,0.0000000000000000,0.0000000000000000,-0.0100183118348547,0.0000000000000000,6.2318629345143863,3.0038769145071327,2.0031,-0.7319,-1.2712,0.5339,1,1.8e-10
1.0146968930136280,0.0,0.0000000000000000,0.0000000000000000,-0.0099343918323263,0.0000000000000000,6.2348629345143864,3.0038784143025214,2.0032,-0.7370,-1.2662,0.5236,1,3.0e-10
1.0146980506394596,0.0,0.0000000000000000,0.0000000000000000,-0.0098510141351105,0.0000000000000000,6.2378629345143866,3.0038798947238026,2.0032,-0.7421,-1.2611,0.5134,1,3.9e-10
1.0146991725280043,0.0,0.0000000000000000,0.0000000000000000,-0.0097681712173617,0.0000000000000000,6.2408629345143867,3.0038813560666693,2.0032,-0.7472,-1.2560,0.5031,1,1.6e-09
1.0147002594633638,0.0,0.0000000000000000,0.0000000000000000,-0.0096858559775820,0.0000000000000000,6.2438629345143859,3.0038827986154333,2.0032,-0.7523,-1.2509,0.4930,1,6.6e-10
1.0147013122113220,0.0,0.0000000000000000,0.0000000000000000,-0.0096040611815836,0.0000000000000000,6.2468629345143860,3.0038842226535394,2.0032,-0.7574,-1.2458,0.4828,1,2.8e-10
1.0147023315125023,0.0,0.0000000000000000,0.0000000000000000,-0.0095227799239338,0.0000000000000000,6.2498629345143861,3.0038856284557265,2.0033,-0.7624,-1.2408,0.4726,1,8.6e-10
1.0147033180989309,0.0,0.0000000000000000,0.0000000000000000,-0.0094420054780925,0.0000000000000000,6.2528629345143862,3.0038870162887639,2.0032,-0.7675,-1.2357,0.4625,1,4.8e-10
1.0147042726690712,0.0,0.0000000000000000,0.0000000000000000,-0.0093617311905943,0.0000000000000000,6.2558629345143864,3.0038883864172838,2.0033,-0.7725,-1.2308,0.4524,1,6.3e-10
1.0147051959192692,0.0,0.0000000000000000,0.0000000000000000,-0.0092819506384697,0.0000000000000000,6.2588629345143865,3.0038897390963775,2.0033,-0.7775,-1.2257,0.4424,1,1.2e-11
1.0147060885218691,0.0,0.0000000000000000,0.0000000000000000,-0.0092026575206628,0.0000000000000000,6.2618629345143866,3.0038910745770280,2.0033,-0.7826,-1.2207,0.4323,1,1.1e-10
1.0147069511341369,0.0,0.0000000000000000,0.0000000000000000,-0.0091238455790144,0.0000000000000000,6.2648629345143867,3.0038923931063990,2.0033,-0.7875,-1.2157,0.4223,1,3.2e-10
1.0147077844089762,0.0,0.0000000000000000,0.0000000000000000,-0.0090455089602724,0.0000000000000000,6.2678629345143859,3.0038936949198045,2.0033,-0.7925,-1.2108,0.4123,1,4.0e-11
1.0147085889512863,0.0,0.0000000000000000,0.0000000000000000,-0.0089676416170928,0.0000000000000000,6.2708629345143860,3.0038949802581865,2.0033,-0.7975,-1.2058,0.4024,1,6.6e-10
1.0147093653959087,0.0,0.0000000000000000,0.0000000000000000,-0.0088902378982486,0.0000000000000000,6.2738629345143861,3.0038962493461434,2.0033,-0.8025,-1.2008,0.3924,1,2.5e-10
1.0147101143074406,0.0,0.0000000000000000,0.0000000000000000,-0.0088132919985132,0.0000000000000000,6.2768629345143863,3.0038975024165921,2.0034,-0.8074,-1.1959,0.3825,1,1.0e-10
1.0147113029572272,0.0,0.0000000000000000,0.0000000000000000,-0.0086860516078591,0.0000000000000000,6.2818629345143862,3.0038995558536041,2.0034,-0.8157,-1.1877,0.3660,1,1.5e-10
1.0147124194187538,0.0,0.0000000000000000,0.0000000000000000,-0.0085600431358386,0.0000000000000000,6.2868629345143869,3.0039015663873365,2.0033,-0.8239,-1.1795,0.3495,1,2.4e-10
