x0,y0,z0,xd0,yd0,zd0,Tp,JC,stabilityIndex1,stabilityIndex2,alpha,beta,impactFlag,error
1.0168204459616834,0.0,-0.0000000000000000,0.0000000000000000,0.0130528660004010,0.0000000000000000,6.5306131354483679,3.0035717970181968,2.111247,-2.018769,-0.0924784066446,-2.2621202233887,0,1.2e-12
1.0168151076799374,0.0,0.0000000000000000,0.0000000000000000,0.0130677771201230,0.0000000000000000,6.5287178721360952,3.0035718283621837,2.116325,-2.019788,-0.0965366738559,-2.2745265819672,0,1.3e-12
1.0168096347068281,0.0,0.0000000000000000,0.0000000000000000,0.0130830903551442,0.0000000000000000,6.5267821923683167,3.0035718601560633,2.121546,-2.020799,-0.1007473296756,-2.2872181427702,0,2.0e-12
1.0168041353416830,0.0,-0.0000000000000000,0.0000000000000000,0.0130985037215167,0.0000000000000000,6.5248446865222265,3.0035718917567791,2.126803,-2.021781,-0.1050226578896,-2.2999300904523,0,1.7e-12
1.0167986093161816,0.0,0.0000000000000000,0.0000000000000000,0.0131140182369452,0.0000000000000000,6.5229053269121939,3.0035719231620601,2.132090,-2.022733,-0.1093568172808,-2.3126498587310,0,1.7e-12
1.0167929428368405,0.0,-0.0000000000000000,0.0000000000000000,0.0131299544706957,0.0000000000000000,6.5209244795516312,3.0035719550038924,2.137509,-2.023675,-0.1138339704813,-2.3256240386668,0,2.3e-12
1.0167871315481942,0.0,0.0000000000000000,0.0000000000000000,0.0131463266398105,0.0000000000000000,6.5189011726714483,3.0035719872803894,2.143057,-2.024605,-0.1184528399136,-2.3388437034668,0,1.8e-12
1.0167811709185766,0.0,-0.0000000000000000,0.0000000000000000,0.0131631495817780,0.0000000000000000,6.5168344068933051,3.0035720199889351,2.148731,-2.025520,-0.1232114868263,-2.3522981290446,0,1.3e-12
1.0167750562298705,0.0,0.0000000000000000,0.0000000000000000,0.0131804387919738,0.0000000000000000,6.5147231542272763,3.0035720531261174,2.154527,-2.026419,-0.1281073708782,-2.3659748544022,0,1.7e-12
1.0167687825690324,0.0,-0.0000000000000000,0.0000000000000000,0.0131982104562464,0.0000000000000000,6.5125663568549665,3.0035720866876532,2.160438,-2.027301,-0.1331369603422,-2.3798589217459,0,5.3e-13
1.0167623448144316,0.0,-0.0000000000000000,0.0000000000000000,0.0132164814998734,0.0000000000000000,6.5103629261141460,3.0035721206683053,2.166459,-2.028163,-0.1382959504102,-2.3939332245875,0,1.6e-12
1.0167557376276288,0.0,-0.0000000000000000,0.0000000000000000,0.0132352696205160,0.0000000000000000,6.5081117410786069,3.0035721550617942,2.172583,-2.029004,-0.1435789988845,-2.4081779594518,0,6.3e-13
1.0167489554390079,0.0,-0.0000000000000000,0.0000000000000000,0.0132545933404767,0.0000000000000000,6.5058116473680787,3.0035721898606984,2.178799,-2.029820,-0.1489795870878,-2.4225703171720,0,2.9e-12
1.0167419924349148,0.0,-0.0000000000000000,0.0000000000000000,0.0132744720552718,0.0000000000000000,6.5034614557723716,3.0035722250563519,2.185100,-2.030610,-0.1544900357537,-2.4370844433236,0,7.7e-12
1.0167348425448279,0.0,-0.0000000000000000,0.0000000000000000,0.0132949260827756,0.0000000000000000,6.5010599407142653,3.0035722606387205,2.191472,-2.031370,-0.1601011127609,-2.4516906606695,0,3.9e-12
1.0167276465907338,0.0,-0.0000000000000000,0.0000000000000000,0.0133155544071893,0.0000000000000000,6.4986549008612222,3.0035722958814546,2.197774,-2.032086,-0.1656886473765,-2.4660652794855,0,1.4e-12
1.0167204039451687,0.0,-0.0000000000000000,0.0000000000000000,0.0133363594352593,0.0000000000000000,6.4962462777077823,3.0035723307784949,2.203995,-2.032755,-0.1712405817178,-2.4801817865105,0,3.0e-12
1.0167129648757285,0.0,0.0000000000000000,0.0000000000000000,0.0133577732382800,0.0000000000000000,6.4937848037059496,3.0035723660240214,2.210246,-2.033390,-0.1768562260237,-2.4942919223387,0,5.1e-12
1.0167053226005611,0.0,0.0000000000000000,0.0000000000000000,0.0133798187370106,0.0000000000000000,6.4912691645038612,3.0035724016033369,2.216509,-2.033988,-0.1825211964554,-2.5083534797575,1,5.1e-13
1.0166974700215836,0.0,-0.0000000000000000,0.0000000000000000,0.0134025199995182,0.0000000000000000,6.4886980040827389,3.0035724374998343,2.222765,-2.034546,-0.1882190314019,-2.5223191382305,1,2.3e-12
1.0166893997048889,0.0,-0.0000000000000000,0.0000000000000000,0.0134259023160565,0.0000000000000000,6.4860699230309153,3.0035724736948097,2.228992,-2.035061,-0.1939310661061,-2.5361361836052,1,2.2e-12
1.0166811038610368,0.0,-0.0000000000000000,0.0000000000000000,0.0134499922752594,0.0000000000000000,6.4833834765384557,3.0035725101672601,2.235166,-2.035530,-0.1996360512764,-2.5497456930506,1,2.5e-12
1.0166725743208578,0.0,0.0000000000000000,0.0000000000000000,0.0134748178556178,0.0000000000000000,6.4806371725260368,3.0035725468936594,2.241257,-2.035947,-0.2053098636609,-2.5630819110906,1,1.0e-12
1.0166638025119132,0.0,0.0000000000000000,0.0000000000000000,0.0135004085166892,0.0000000000000000,6.4778294694996559,3.0035725838477090,2.247236,-2.036311,-0.2109254887546,-2.5760720556586,1,1.1e-12
1.0166547794315328,0.0,0.0000000000000000,0.0000000000000000,0.0135267953024805,0.0000000000000000,6.4749587744276562,3.0035726210000662,2.253068,-2.036616,-0.2164522593586,-2.5886348728467,1,4.3e-12
1.0166454956197233,0.0,0.0000000000000000,0.0000000000000000,0.0135540109474433,0.0000000000000000,6.4720234403404362,3.0035726583180344,2.258714,-2.036858,-0.2218557464948,-2.6006802675820,1,1.5e-12
1.0166359411272408,0.0,0.0000000000000000,0.0000000000000000,0.0135820899993224,0.0000000000000000,6.4690217640445136,3.0035726957652287,2.264130,-2.037033,-0.2270972623270,-2.6121082523652,1,2.5e-12
1.0166261054825283,0.0,-0.0000000000000000,0.0000000000000000,0.0136110689482019,0.0000000000000000,6.4659519835907560,3.0035727333011955,2.269269,-2.037135,-0.2321333598254,-2.6228079144236,1,1.4e-12
1.0166159776564552,0.0,0.0000000000000000,0.0000000000000000,0.0136409863648314,0.0000000000000000,6.4628122756834188,3.0035727708809956,2.274076,-2.037160,-0.2369154725734,-2.6326565533650,1,5.4e-13
1.0166055460220946,0.0,0.0000000000000000,0.0000000000000000,0.0136718830575934,0.0000000000000000,6.4596007530298909,3.0035728084547353,2.278491,-2.037102,-0.2413889661498,-2.6415178607174,1,1.1e-12
1.0165947983142747,0.0,0.0000000000000000,0.0000000000000000,0.0137038022333152,0.0000000000000000,6.4563154614971481,3.0035728459670428,2.282447,-2.036954,-0.2454928355360,-2.6492411362762,1,2.1e-12
1.0165837215829214,0.0,-0.0000000000000000,0.0000000000000000,0.0137367896812680,0.0000000000000000,6.4529543773251454,3.0035728833564836,2.285870,-2.036712,-0.2491587248970,-2.6556593689288,1,2.2e-12
1.0165723021433506,0.0,0.0000000000000000,0.0000000000000000,0.0137708939706529,0.0000000000000000,6.4495154042508762,3.0035729205549102,2.288677,-2.036367,-0.2523101960554,-2.6605876687336,1,9.3e-13
1.0165605255231698,0.0,0.0000000000000000,0.0000000000000000,0.0138061666635682,0.0000000000000000,6.4459963705222529,3.0035729574867225,2.290775,-2.035914,-0.2548617193371,-2.6638212955880,1,1.4e-12
1.0165483764036778,0.0,-0.0000000000000000,0.0000000000000000,0.0138426625501192,0.0000000000000000,6.4423950260435277,3.0035729940680467,2.292062,-2.035344,-0.2567175801068,-2.6651334682111,1,6.6e-13
1.0165358385567751,0.0,0.0000000000000000,0.0000000000000000,0.0138804399036221,0.0000000000000000,6.4387090394636450,3.0035730302058057,2.292421,-2.034650,-0.2577707905073,-2.6642731312848,1,6.1e-13
1.0165231544648594,0.0,0.0000000000000000,0.0000000000000000,0.0139187746881639,0.0000000000000000,6.4350113727514398,3.0035730650997574,2.291749,-2.033841,-0.2579087095631,-2.6610530496612,1,3.2e-12
1.0165100579622230,0.0,0.0000000000000000,0.0000000000000000,0.0139584783344050,0.0000000000000000,6.4312262101012454,3.0035730993734662,2.289929,-2.032895,-0.2570335364270,-2.6551851624044,1,3.5e-13
1.0164965304113640,0.0,-0.0000000000000000,0.0000000000000000,0.0139996185041850,0.0000000000000000,6.4273510375259129,3.0035731329060278,2.286807,-2.031804,-0.2550029386190,-2.6463449456065,1,4.2e-12
1.0164825520167529,0.0,0.0000000000000000,0.0000000000000000,0.0140422673713752,0.0000000000000000,6.4233832534165582,3.0035731655631412,2.282216,-2.030558,-0.2516574901683,-2.6341727150923,1,6.1e-13
1.0164681017372008,0.0,0.0000000000000000,0.0000000000000000,0.0140865019889321,0.0000000000000000,6.4193201670341900,3.0035731971955233,2.275966,-2.029147,-0.2468187598676,-2.6182697765484,1,4.8e-12
1.0164531571905966,0.0,-0.0000000000000000,0.0000000000000000,0.0141324046910782,0.0000000000000000,6.4151589977062597,3.0035732276371196,2.267846,-2.027560,-0.2402866683339,-2.5981938352179,1,1.5e-12
1.0164376945519042,0.0,-0.0000000000000000,0.0000000000000000,0.0141800635286422,0.0000000000000000,6.4108968748720709,3.0035732567030808,2.257621,-2.025784,-0.2318369444000,-2.5734540637100,1,2.4e-12
1.0164216884440567,0.0,-0.0000000000000000,0.0000000000000000,0.0142295727405872,0.0000000000000000,6.4065308392611691,3.0035732841874556,2.245027,-2.023809,-0.2212177284917,-2.5435052273734,1,1.3e-12
1.0164051118203716,0.0,-0.0000000000000000,0.0000000000000000,0.0142810332675284,0.0000000000000000,6.4020578455379287,3.0035733098605841,2.229766,-2.021620,-0.2081461483852,-2.5077414426670,1,2.3e-12
1.0163879358405508,0.0,0.0000000000000000,0.0000000000000000,0.0143345533025034,0.0000000000000000,6.3974747668421266,3.0035733334661283,2.211509,-2.019205,-0.1923040145859,-2.4654887777320,1,8.0e-13
1.0163701297406815,0.0,0.0000000000000000,0.0000000000000000,0.0143902488799865,0.0000000000000000,6.3927784016546347,3.0035733547177066,2.189880,-2.016547,-0.1733332222706,-2.4159971817761,1,1.5e-12
1.0163516606955243,0.0,-0.0000000000000000,0.0000000000000000,0.0144482445105240,0.0000000000000000,6.3879654836111222,3.0035733732950556,2.164462,-2.013632,-0.1508301133052,-2.3584311234520,1,1.1e-12
1.0163324936766407,0.0,0.0000000000000000,0.0000000000000000,0.0145086738517743,0.0000000000000000,6.3830326953707965,3.0035733888396829,2.134783,-2.010443,-0.1243394600117,-2.2918593569001,1,4.6e-12
1.0163125913085829,0.0,0.0000000000000000,0.0000000000000000,0.0145716804119620,0.0000000000000000,6.3779766867332919,3.0035734009499215,2.100309,-2.006963,-0.0933471560343,-2.2152431301101,1,3.3e-12
1.0162919137244879,0.0,-0.0000000000000000,0.0000000000000000,0.0146374182829722,0.0000000000000000,6.3727940989589067,3.0035734091753241,2.060443,-2.003172,-0.0572718420735,-2.1274226520031,1,4.1e-12
1.0162704184253288,0.0,-0.0000000000000000,0.0000000000000000,0.0147060528925925,0.0000000000000000,6.3674815960362210,3.0035734130103120,2.014507,-1.999051,-0.0154558285188,-2.0271028367682,1,1.6e-12
1.0162480601496495,0.0,-0.0000000000000000,0.0000000000000000,0.0147777617556596,0.0000000000000000,6.3620359047777946,3.0035734118869972,-1.994580,1.961735,0.0328460936210,-1.9128359662127,1,4.5e-12
1.0162247907593875,0.0,0.0000000000000000,0.0000000000000000,0.0148527352077832,0.0000000000000000,6.3564538655025364,3.0035734051671077,-1.989737,1.901258,0.0884788431500,-1.7830037106297,1,3.6e-12
1.0162005591515104,0.0,-0.0000000000000000,0.0000000000000000,0.0149311770910410,0.0000000000000000,6.3507324956279430,3.0035733921329255,-1.984499,1.832098,0.1524011876046,-1.6357960848075,1,1.1e-12
1.0161753112085650,0.0,-0.0000000000000000,0.0000000000000000,0.0150133053493303,0.0000000000000000,6.3448690683114917,3.0035733719771849,-1.978842,1.753141,0.2257018855730,-1.4691885072243,1,5.4e-12
1.0161489898019531,0.0,0.0000000000000000,0.0000000000000000,0.0150993524856676,0.0000000000000000,6.3388612090859944,3.0035733437918988,-1.972743,1.663125,0.3096178398893,-1.2809172315433,1,1.9e-12
1.0161215348665562,0.0,0.0000000000000000,0.0000000000000000,0.0151895658170370,0.0000000000000000,6.3327070131933354,3.0035733065560986,-1.966175,1.560620,0.4055548188135,-1.0684512906714,1,7.9e-13
1.0160928835687206,0.0,-0.0000000000000000,0.0000000000000000,0.0152842074463518,0.0000000000000000,6.3264051863843029,3.0035732591225681,-1.959113,1.444003,0.5151098539938,-0.8289642367105,1,4.0e-12
1.0160629705933648,0.0,0.0000000000000000,0.0000000000000000,0.0153835538555161,0.0000000000000000,6.3199552113467989,3.0035732002036841,-1.951531,1.311433,0.6400973972323,-0.5593025518686,1,2.1e-12
1.0160317285747535,0.0,-0.0000000000000000,0.0000000000000000,0.0154878950209988,0.0000000000000000,6.3133575418082870,3.0035731283566123,-1.943403,1.160826,0.7825767160334,-0.2559536662519,1,5.3e-12
1.0159990887008372,0.0,0.0000000000000000,0.0000000000000000,0.0155975329291643,0.0000000000000000,6.3066138240338541,3.0035730419682412,-1.934705,0.989823,0.9448822267840,0.0849856405217,1,5.7e-12
1.0159649815119522,0.0,0.0000000000000000,0.0000000000000000,0.0157127793921344,0.0000000000000000,6.2997271437527296,3.0035729392403434,-1.925412,0.795756,1.1296557375509,0.4678416643475,1,5.9e-12
1.0159293379111678,0.0,0.0000000000000000,0.0000000000000000,0.0158339530682919,0.0000000000000000,6.2927022929472534,3.0035728181756509,-1.915503,0.575622,1.3398802284627,0.8973936726882,1,1.1e-12
1.0158920903829842,0.0,-0.0000000000000000,0.0000000000000000,0.0159613756548763,0.0000000000000000,6.2855460467773767,3.0035726765656339,-1.904958,0.326044,1.5789137833857,1.3788989621216,1,4.1e-12
1.0158531743910888,0.0,-0.0000000000000000,0.0000000000000000,0.0160953673044245,0.0000000000000000,6.2782674344191545,3.0035725119808507,-1.893764,0.043239,1.8505246766912,1.9181158297876,1,5.3e-13
1.0158125298902529,0.0,0.0000000000000000,0.0000000000000000,0.0162362414411184,0.0000000000000000,6.2708779823445084,3.0035723217646288,-1.881908,-0.277017,2.1589251011658,2.5213199385304,1,4.8e-12
1.0157701028354138,0.0,-0.0000000000000000,0.0000000000000000,0.0163842993427106,0.0000000000000000,6.2633919012071475,3.0035721030305425,-1.869389,-0.639415,2.5088038960685,3.1953155848520,1,3.9e-12
1.0157258465118497,0.0,0.0000000000000000,0.0000000000000000,0.0165398250807853,0.0000000000000000,6.2558261834471125,3.0035718526635611,-1.856207,-1.049152,2.9053593877632,3.9474439121241,1,1.3e-12
1.0156797224516543,0.0,-0.0000000000000000,0.0000000000000000,0.0167030816592895,0.0000000000000000,6.2482005762855941,3.0035715673236485,-1.842374,-1.511959,3.3543332504929,4.7855944495937,1,2.3e-12
1.0156317006515767,0.0,-0.0000000000000000,0.0000000000000000,0.0168743094227777,0.0000000000000000,6.2405374001172493,3.0035712434492021,-2.034142,-1.827909,3.8620505894937,5.7182255898224,1,4.5e-12
1.0155817587761211,0.0,0.0000000000000000,0.0000000000000000,0.0170537279919223,0.0000000000000000,6.2328611926029591,3.0035708772558549,-2.622634,-1.812838,4.4354720450087,6.7544104179015,1,9.9e-12
