x0,y0,z0,xd0,yd0,zd0,Tp,JC,stabilityIndex1,stabilityIndex2,alpha,beta,impactFlag,error
1.0148731673368887,0.0,-0.0029372109985198,-0.0087834215286367,-0.0549588496978122,0.0056627969074800,25.2532359040121825,3.0007498760064810,2.3196,2.0084,-4.32798360,6.65864384,0,3.1e-12
1.0148727503168573,0.0,-0.0029593532992508,-0.0087864714426725,-0.0549411346006389,0.0057036354107653,25.2526359040121839,3.0007502908985595,2.3216,2.0086,-4.33015205,6.66306724,0,5.3e-12
1.0148723285721073,0.0,-0.0029814450391087,-0.0087894986838965,-0.0549233467440176,0.0057443358922251,25.2520359040121853,3.0007507074921240,2.3235,2.0088,-4.33230817,6.66746744,0,4.3e-13
1.0148719020643064,0.0,-0.0030034885855678,-0.0087925031419413,-0.0549054853313908,0.0057849025916129,25.2514359040121832,3.0007511258054587,2.3254,2.0090,-4.33445042,6.67184132,0,2.2e-13
1.0148714707687707,0.0,-0.0030254862492885,-0.0087954846670723,-0.0548875495446247,0.0058253396523616,25.2508359040121846,3.0007515458571192,2.3273,2.0093,-4.33657684,6.67618475,0,9.4e-11
1.0148710346044967,0.0,-0.0030474403134696,-0.0087984432474717,-0.0548695385889646,0.0058656510677951,25.2502359040121824,3.0007519676660581,2.3292,2.0095,-4.33868762,6.68049852,0,6.7e-12
1.0148705935703564,0.0,-0.0030693529867988,-0.0088013786643115,-0.0548514516036273,0.0059058408000873,25.2496359040121838,3.0007523912513880,2.3311,2.0097,-4.34077933,6.68477526,0,3.6e-12
1.0148701476143001,0.0,-0.0030912264497267,-0.0088042908222807,-0.0548332877489687,0.0059459126753610,25.2490359040121852,3.0007528166326125,2.3329,2.0099,-4.34285106,6.68901328,0,1.0e-12
1.0148696966924944,0.0,-0.0031130628426884,-0.0088071796006931,-0.0548150461635134,0.0059858704379424,25.2484359040121831,3.0007532438295623,2.3347,2.0102,-4.34490097,6.69320882,0,4.0e-12
1.0148692407625670,0.0,-0.0031348642637639,-0.0088100448696306,-0.0547967259721121,0.0060257177467402,25.2478359040121845,3.0007536728623667,2.3365,2.0104,-4.34692721,6.69735809,0,1.7e-12
1.0148687797805489,0.0,-0.0031566327748527,-0.0088128864981465,-0.0547783262854705,0.0060654581799155,25.2472359040121823,3.0007541037514969,2.3383,2.0106,-4.34892795,6.70145741,0,2.7e-12
1.0148683137017367,0.0,-0.0031783704032677,-0.0088157043515147,-0.0547598461995760,0.0061050952375242,25.2466359040121837,3.0007545365177735,2.3400,2.0109,-4.35090130,6.70550289,0,1.4e-11
1.0148678424788296,0.0,-0.0032000791434611,-0.0088184982961326,-0.0547412847978296,0.0061446323398368,25.2460359040121851,3.0007549711823192,2.3417,2.0111,-4.35284491,6.70948972,0,2.0e-12
1.0148673660665284,0.0,-0.0032217609593925,-0.0088212681878571,-0.0547226411443119,0.0061840728443896,25.2454359040121830,3.0007554077667002,2.3434,2.0114,-4.35475701,6.71341432,0,2.3e-11
1.0148668844170889,0.0,-0.0032434177801900,-0.0088240138826243,-0.0547039142938842,0.0062234200322814,25.2448359040121844,3.0007558462926816,2.3450,2.0116,-4.35663483,6.71727096,0,1.3e-12
1.0148663974822145,0.0,-0.0032650515150211,-0.0088267352320760,-0.0546851032793384,0.0062626771245340,25.2442359040121822,3.0007562867825874,2.3466,2.0118,-4.35847649,6.72105584,0,1.4e-12
1.0148659052104092,0.0,-0.0032866640433498,-0.0088294320896953,-0.0546662071219580,0.0063018472779358,25.2436359040121836,3.0007567292590145,2.3482,2.0121,-4.36027940,6.72476364,0,2.6e-12
1.0148654075525547,0.0,-0.0033082572183772,-0.0088321042971403,-0.0546472248249380,0.0063409335893185,25.2430359040121850,3.0007571737449434,2.3497,2.0123,-4.36204093,6.72838895,0,6.0e-13
1.0148649044565439,0.0,-0.0033298328714088,-0.0088347516969210,-0.0546281553754548,0.0063799390989188,25.2424359040121828,3.0007576202637680,2.3512,2.0126,-4.36375847,6.73192642,0,7.7e-13
1.0148643958688786,0.0,-0.0033513928120874,-0.0088373741288004,-0.0546089977438214,0.0064188667923775,25.2418359040121842,3.0007580688392781,2.3526,2.0128,-4.36542921,6.73537028,0,2.2e-12
1.0148638817361781,0.0,-0.0033729388290472,-0.0088399714255967,-0.0545897508822966,0.0064577196037488,25.2412359040121821,3.0007585194956756,2.3540,2.0130,-4.36705027,6.73871462,0,4.3e-13
1.0148633619987060,0.0,-0.0033944726959183,-0.0088425434287018,-0.0545704137277098,0.0064965004116883,25.2406359040121835,3.0007589722575987,2.3553,2.0133,-4.36861856,6.74195301,0,5.5e-12
1.0148628366122412,0.0,-0.0034159961526370,-0.0088450899361875,-0.0545509851925525,0.0065352120677069,25.2400359040121849,3.0007594271500304,2.3566,2.0135,-4.37013099,6.74507916,0,3.0e-12
1.0148623055093076,0.0,-0.0034375109439531,-0.0088476107936315,-0.0545314641790551,0.0065738573486199,25.2394359040121827,3.0007598841985041,2.3578,2.0137,-4.37158420,6.74808609,0,4.3e-12
1.0148617686295596,0.0,-0.0034590187892311,-0.0088501058239096,-0.0545118495676472,0.0066124390030894,25.2388359040121841,3.0007603434289551,2.3590,2.0140,-4.37297480,6.75096684,0,2.4e-13
1.0148612259183516,0.0,-0.0034805213898925,-0.0088525748279152,-0.0544921402161595,0.0066509597417558,25.2382359040121855,3.0007608048677477,2.3601,2.0142,-4.37429913,6.75371381,0,1.2e-12
1.0148606773121815,0.0,-0.0035020204385065,-0.0088550176208804,-0.0544723349664454,0.0066894222296670,25.2376359040121834,3.0007612685417393,2.3611,2.0144,-4.37555348,6.75631933,0,1.9e-12
1.0148601227493510,0.0,-0.0035235176137603,-0.0088574340058187,-0.0544524326387707,0.0067278290955176,25.2370359040121848,3.0007617344782562,2.3621,2.0147,-4.37673394,6.75877532,0,7.8e-13
1.0148595621682204,0.0,-0.0035450145805195,-0.0088598237780052,-0.0544324320328624,0.0067661829355320,25.2364359040121826,3.0007622027050940,2.3630,2.0149,-4.37783658,6.76107368,0,2.9e-11
1.0148589954934659,0.0,-0.0035665130080524,-0.0088621867575526,-0.0544123319300494,0.0068044862957348,25.2358359040121840,3.0007626732506294,2.3638,2.0151,-4.37885666,6.76320445,0,8.3e-13
1.0148584226720980,0.0,-0.0035880145316978,-0.0088645227022567,-0.0543921310832007,0.0068427417183396,25.2352359040121854,3.0007631461436453,2.3645,2.0153,-4.37979055,6.76516030,0,5.6e-11
1.0148578436223019,0.0,-0.0036095207999291,-0.0088668314326372,-0.0543718282359128,0.0068809516820202,25.2346359040121833,3.0007636214134323,2.3651,2.0155,-4.38063251,6.76692906,0,4.9e-12
1.0148572582770330,0.0,-0.0036310334436342,-0.0088691127236103,-0.0543514220964081,0.0069191186735692,25.2340359040121847,3.0007640990900271,2.3657,2.0157,-4.38137938,6.76850447,0,1.3e-10
1.0148566665826428,0.0,-0.0036525540849880,-0.0088713663065836,-0.0543309113525383,0.0069572450934007,25.2334359040121861,3.0007645792035551,2.3661,2.0159,-4.38202355,6.76987025,0,5.1e-13
1.0148560684460395,0.0,-0.0036740843504188,-0.0088735920043375,-0.0543102946765252,0.0069953333812461,25.2328359040121839,3.0007650617852510,2.3665,2.0161,-4.38256205,6.77102062,0,1.6e-13
1.0148554637994704,0.0,-0.0036956258542760,-0.0088757895658436,-0.0542895707101995,0.0070333859108247,25.2322359040121853,3.0007655468665644,2.3667,2.0163,-4.38298862,6.77194239,0,1.3e-12
1.0148548525742376,0.0,-0.0037171802056183,-0.0088779587344454,-0.0542687380683875,0.0070714050466998,25.2316359040121831,3.0007660344796121,2.3669,2.0164,-4.38329752,6.77262359,0,7.6e-12
1.0148542346700027,0.0,-0.0037387490251787,-0.0088800993166667,-0.0542477953578416,0.0071093931068913,25.2310359040121845,3.0007665246571276,2.3669,2.0166,-4.38348290,6.77305202,0,3.9e-12
1.0148536100308909,0.0,-0.0037603339089691,-0.0088822110067262,-0.0542267411342196,0.0071473524217044,25.2304359040121859,3.0007670174324135,2.3668,2.0167,-4.38353849,6.77321456,0,2.3e-11
1.0148529785651623,0.0,-0.0037819364669691,-0.0088842935733267,-0.0542055739457966,0.0071852852822919,25.2298359040121838,3.0007675128394018,2.3666,2.0169,-4.38345752,6.77309702,0,5.1e-12
1.0148523401925156,0.0,-0.0038035583043910,-0.0088863467453440,-0.0541842923077241,0.0072231939566619,25.2292359040121852,3.0007680109126746,2.3663,2.0170,-4.38323351,6.77268589,0,8.7e-14
1.0148516948290016,0.0,-0.0038252010262464,-0.0088883702518493,-0.0541628947080376,0.0072610807028469,25.2286359040121830,3.0007685116874621,2.3658,2.0171,-4.38285935,6.77196627,0,2.4e-12
1.0148510423823485,0.0,-0.0038468662410059,-0.0088903638294257,-0.0541413796118004,0.0072989477528076,25.2280359040121844,3.0007690151996296,2.3652,2.0172,-4.38232760,6.77092253,0,8.4e-14
1.0148503827694482,0.0,-0.0038685555546671,-0.0088923271829953,-0.0541197454485667,0.0073367973304869,25.2274359040121858,3.0007695214857466,2.3644,2.0172,-4.38163060,6.76953862,0,3.3e-13
1.0148497158967531,0.0,-0.0038902705791523,-0.0088942600297490,-0.0540979906241154,0.0073746316377069,25.2268359040121837,3.0007700305830660,2.3635,2.0173,-4.38076034,6.76779771,0,4.2e-12
1.0148490416741136,0.0,-0.0039120129267279,-0.0088961620681225,-0.0540761135116396,0.0074124528666186,25.2262359040121851,3.0007705425295357,2.3624,2.0173,-4.37970831,6.76568187,0,1.1e-11
1.0148483600017519,0.0,-0.0039337842176367,-0.0088980330054148,-0.0540541124583670,0.0074502631865307,25.2256359040121829,3.0007710573638589,2.3612,2.0173,-4.37846603,6.76317334,0,1.4e-12
1.0148476707885492,0.0,-0.0039555860710642,-0.0088998725185785,-0.0540319857746176,0.0074880647651717,25.2250359040121843,3.0007715751254405,2.3598,2.0172,-4.37702418,6.76025242,0,3.3e-12
1.0148469739285608,0.0,-0.0039774201170304,-0.0089016803044011,-0.0540097317470595,0.0075258597452496,25.2244359040121857,3.0007720958544457,2.3582,2.0172,-4.37537326,6.75689911,0,9.7e-13
