x0,y0,z0,xd0,yd0,zd0,Tp,JC,stabilityIndex1,stabilityIndex2,alpha,beta,impactFlag,error
1.0191850694607070,0.0,-0.0196379969541014,0.0000000000000000,-0.0299333542628757,0.0000000000000000,8.8107121221932676,3.0015723742107232,2710444.0758,2.0000,-2710446.0758,5420889.8252,0,2.3e-09
1.0191723583316343,0.0,-0.0196552751537955,0.0000000000000000,-0.0298946038679543,0.0000000000000000,8.8107191684207020,3.0015723683730986,2710420.6574,2.0000,-2710422.6574,5420843.2939,0,1.5e-10
1.0191597821896343,0.0,-0.0196723624783057,0.0000000000000000,-0.0298562962344588,0.0000000000000000,8.8107320921252867,3.0015723577047058,2710378.1571,2.0000,-2710380.1571,5420758.5034,0,1.3e-09
1.0191473490180696,0.0,-0.0196892483116605,0.0000000000000000,-0.0298184546196583,0.0000000000000000,8.8107506741426320,3.0015723423858778,2710317.2787,2.0000,-2710319.2787,5420636.0942,0,3.3e-09
1.0191350660601195,0.0,-0.0197059230595675,0.0000000000000000,-0.0297810999673727,0.0000000000000000,8.8107746853326425,3.0015723226050399,2710238.7918,2.0000,-2710240.7918,5420479.3945,0,1.4e-09
1.0191228188384838,0.0,-0.0197225422798504,0.0000000000000000,-0.0297438834289453,0.0000000000000000,8.8108042076722537,3.0015722982945827,2710142.4160,2.0000,-2710144.4160,5420286.9609,0,8.9e-10
1.0191106157063365,0.0,-0.0197390946951620,0.0000000000000000,-0.0297068300723530,0.0000000000000000,8.8108391529538590,3.0015722695271845,2710028.4319,2.0000,-2710030.4319,5420058.7017,0,1.2e-09
1.0190984646490548,0.0,-0.0197555695459418,0.0000000000000000,-0.0296699637711301,0.0000000000000000,8.8108794197455662,3.0015722363864947,2709897.1820,2.0000,-2709899.1820,5419796.0176,0,2.5e-09
1.0190863732392925,0.0,-0.0197719566502817,0.0000000000000000,-0.0296333070745915,0.0000000000000000,8.8109248945570293,3.0015721989660360,2709749.0454,2.0000,-2709751.0454,5419500.1899,0,6.0e-10
1.0190743486009830,0.0,-0.0197882464511973,0.0000000000000000,-0.0295968811037546,0.0000000000000000,8.8109754532133131,3.0015721573681966,2709584.4152,2.0000,-2709586.4152,5419170.9214,0,5.1e-10
1.0190623973803588,0.0,-0.0198044300545185,0.0000000000000000,-0.0295607054706582,0.0000000000000000,8.8110309621951028,3.0015721117030458,2709403.7316,2.0000,-2709405.7316,5418809.2559,0,1.7e-09
1.0190505257252460,0.0,-0.0198204992553644,0.0000000000000000,-0.0295247982222913,0.0000000000000000,8.8110912800348551,3.0015720620871948,2709207.4654,2.0000,-2709209.4654,5418416.6602,0,2.1e-09
1.0190387392721756,0.0,-0.0198364465539349,0.0000000000000000,-0.0294891758082752,0.0000000000000000,8.8111562587232548,3.0015720086426656,2708996.1043,2.0000,-2708998.1043,5417994.2676,0,1.1e-10
1.0190270431402786,0.0,-0.0198522651621835,0.0000000000000000,-0.0294538530696734,0.0000000000000000,8.8112257450547435,3.0015719514957513,2708770.1386,1.9998,-2708772.1386,5417542.1533,0,1.2e-09
1.0190154419321011,0.0,-0.0198679490010515,0.0000000000000000,-0.0294188432482294,0.0000000000000000,8.8112995819436772,3.0015718907759430,2708530.0914,1.9998,-2708532.0914,5417061.9546,0,2.1e-09
1.0190039397402084,0.0,-0.0198834926899405,0.0000000000000000,-0.0293841580130555,0.0000000000000000,8.8113776096601768,3.0015718266149110,2708276.4953,2.0000,-2708278.4953,5416555.4243,0,2.4e-09
1.0189925401589659,0.0,-0.0198988915291927,0.0000000000000000,-0.0293498075027465,0.0000000000000000,8.8114596669858294,3.0015717591455537,2708009.8552,2.0003,-2708011.8552,5416021.7529,0,4.0e-10
1.0189812463005812,0.0,-0.0199141414769404,0.0000000000000000,-0.0293158003800611,0.0000000000000000,8.8115455922673540,3.0015716885011141,2707730.7222,2.0000,-2707732.7222,5415463.6763,0,7.8e-10
1.0189700608150618,0.0,-0.0199292391206605,0.0000000000000000,-0.0292821438977795,0.0000000000000000,8.8116352243896880,3.0015716148144045,2707439.6140,2.0000,-2707441.6140,5414881.4082,0,3.0e-10
1.0189589859124848,0.0,-0.0199441816457958,0.0000000000000000,-0.0292488439714440,0.0000000000000000,8.8117284036154970,3.0015715382170884,2707137.0584,2.0000,-2707139.0584,5414276.3530,0,5.2e-10
1.0189480233878052,0.0,-0.0199589668009893,0.0000000000000000,-0.0292159052591381,0.0000000000000000,8.8118249723474218,3.0015714588390603,2706823.5739,2.0000,-2706825.5739,5413649.6841,0,2.4e-09
1.0189372812367765,0.0,-0.0199734491866586,0.0000000000000000,-0.0291836511767472,0.0000000000000000,8.8119237747185277,3.0015713776306825,2706502.9067,2.0000,-2706504.9067,5413008.1680,0,9.9e-10
1.0189267560747877,0.0,-0.0199876336967242,0.0000000000000000,-0.0291520701812419,0.0000000000000000,8.8120245811795481,3.0015712947808026,2706175.8118,2.0000,-2706177.8118,5412353.8867,0,1.8e-10
1.0189164442404102,0.0,-0.0200015255850809,0.0000000000000000,-0.0291211499573148,0.0000000000000000,8.8121271762225781,3.0015712104666887,2705842.9836,1.9995,-2705844.9836,5411687.6929,0,3.7e-09
1.0189063418492199,0.0,-0.0200151303927348,0.0000000000000000,-0.0290908775797205,0.0000000000000000,8.8122313579763532,3.0015711248543737,2705505.0986,2.0000,-2705507.0986,5411012.4761,0,1.2e-10
1.0188964448418807,0.0,-0.0200284538828336,0.0000000000000000,-0.0290612396575074,0.0000000000000000,8.8123369377209375,3.0015710380990637,2705162.7499,2.0000,-2705164.7499,5410327.8081,0,1.2e-10
1.0188867491145854,0.0,-0.0200415018651160,0.0000000000000000,-0.0290322227244315,0.0000000000000000,8.8124437383596099,3.0015709503463777,2704816.5219,2.0000,-2704818.5219,5409635.5479,0,9.9e-10
1.0188771071571321,0.0,-0.0200544730258697,0.0000000000000000,-0.0290033845865368,0.0000000000000000,8.8125532464399203,3.0015708603751308,2704461.5911,2.0006,-2704463.5911,5408925.4492,0,9.0e-10
1.0188674731542380,0.0,-0.0200674290393458,0.0000000000000000,-0.0289745880270416,0.0000000000000000,8.8126659446396687,3.0015707677891510,2704096.4101,2.0000,-2704098.4101,5408195.3438,0,6.2e-10
1.0188578487394488,0.0,-0.0200803677178886,0.0000000000000000,-0.0289458378637085,0.0000000000000000,8.8127817989307058,3.0015706726168419,2703721.0830,2.0006,-2703723.0830,5407444.4902,0,1.0e-09
1.0188482354215695,0.0,-0.0200932870445500,0.0000000000000000,-0.0289171385300697,0.0000000000000000,8.8129007746995320,3.0015705748870940,2703335.7326,2.0007,-2703337.7326,5406673.4780,0,3.4e-09
1.0188386345873757,0.0,-0.0201061851691592,0.0000000000000000,-0.0288884940846478,0.0000000000000000,8.8130228369424604,3.0015704746291281,2702940.4921,2.0000,-2702942.4921,5405883.6523,0,7.1e-10
1.0188290475044846,0.0,-0.0201190604041860,0.0000000000000000,-0.0288599082208541,0.0000000000000000,8.8131479504376244,3.0015703718723343,2702535.4661,2.0000,-2702537.4661,5405074.0000,0,3.1e-09
1.0188194753252293,0.0,-0.0201319112192186,0.0000000000000000,-0.0288313842793971,0.0000000000000000,8.8132760799237921,3.0015702666461617,2702120.7659,2.0007,-2702122.7659,5404244.0005,0,1.3e-09
1.0188099190901023,0.0,-0.0201447362361377,0.0000000000000000,-0.0288029252599454,0.0000000000000000,8.8134071902412199,3.0015701589799613,2701696.5342,2.0000,-2701698.5342,5403395.7056,0,5.3e-10
1.0188003797320320,0.0,-0.0201575342230626,0.0000000000000000,-0.0287745338346871,0.0000000000000000,8.8135412464768290,3.0015700489028951,2701262.8800,2.0000,-2701264.8800,5402528.5220,0,5.4e-11
1.0187908580806477,0.0,-0.0201703040884064,0.0000000000000000,-0.0287462123622121,0.0000000000000000,8.8136782140916932,3.0015699364438144,2700819.9201,2.0000,-2700821.9201,5401642.5649,0,7.2e-10
1.0187813548667444,0.0,-0.0201830448746356,0.0000000000000000,-0.0287179629016243,0.0000000000000000,8.8138180590350039,3.0015698216311781,2700367.7777,2.0000,-2700369.7777,5400738.5801,0,8.8e-10
1.0187718707268019,0.0,-0.0201957557519814,0.0000000000000000,-0.0286897872269882,0.0000000000000000,8.8139607478466360,3.0015697044929608,2699906.5558,2.0008,-2699908.5558,5399815.8428,0,1.5e-09
1.0187624062076190,0.0,-0.0202084360120148,0.0000000000000000,-0.0286616868418765,0.0000000000000000,8.8141062477483132,3.0015695850565800,2699436.3831,2.0000,-2699438.3831,5398875.8706,0,5.2e-10
1.0187529617708886,0.0,-0.0202210850613134,0.0000000000000000,-0.0286336629939059,0.0000000000000000,8.8142545267235910,3.0015694633488290,2698957.3569,2.0000,-2698959.3569,5397917.8408,0,1.8e-10
1.0187435377978153,0.0,-0.0202337024150676,0.0000000000000000,-0.0286057166891238,0.0000000000000000,8.8144055535874539,3.0015693393958194,2698469.5903,2.0000,-2698471.5903,5396942.4126,0,4.0e-10
1.0187341345936831,0.0,-0.0202462876907909,0.0000000000000000,-0.0285778487062872,0.0000000000000000,8.8145592980473442,3.0015692132229344,2697973.1855,2.0000,-2697975.1855,5395949.5977,0,1.7e-10
1.0187247523923650,0.0,-0.0202588406021006,0.0000000000000000,-0.0285500596109243,0.0000000000000000,8.8147157307555606,3.0015690848547867,2697468.2455,2.0000,-2697470.2455,5394939.6909,0,8.9e-10
1.0187153913605282,0.0,-0.0202713609529414,0.0000000000000000,-0.0285223497684586,0.0000000000000000,8.8148748233473562,3.0015689543151760,2696954.8754,2.0000,-2696956.8754,5393913.4326,0,1.7e-09
1.0187060516020598,0.0,-0.0202838486315056,0.0000000000000000,-0.0284947193578728,0.0000000000000000,8.8150365484811850,3.0015688216270697,2696433.1566,2.0000,-2696435.1566,5392869.8843,0,4.3e-10
1.0186967331621144,0.0,-0.0202963036046742,0.0000000000000000,-0.0284671683842101,0.0000000000000000,8.8152008798643973,3.0015686868125755,2695903.1897,2.0000,-2695905.1897,5391809.9482,0,2.1e-10
1.0186874360310563,0.0,-0.0203087259126254,0.0000000000000000,-0.0284396966908051,0.0000000000000000,8.8153677922746994,3.0015685498929234,2695365.0632,2.0000,-2695367.0632,5390733.7979,0,1.5e-10
