x0,y0,z0,xd0,yd0,zd0,Tp,JC,stabilityIndex1,stabilityIndex2,alpha,beta,impactFlag,error
0.9894488116736407,0.0,-0.0188016334210306,0.0000000000000000,-0.0059324415098547,0.0000000000000000,14.7640118053258913,3.0021800831377226,-459.863724,1.102272,458.7614514001957,-504.8953687071771,0,2.5e-10
0.9894498357677818,0.0,-0.0187992758899549,0.0000000000000000,-0.0059622645613892,0.0000000000000000,14.7650118053258907,3.0021800341447920,-515.020590,0.925372,514.0952185181757,-474.5855830006767,0,1.3e-11
0.9894507513608917,0.0,-0.0187971071196599,0.0000000000000000,-0.0059899418817133,0.0000000000000000,14.7660118053258920,3.0021799849079001,-566.225414,0.735007,565.4904070406385,-414.1795479490829,0,3.3e-11
0.9894515785569840,0.0,-0.0187950946510753,0.0000000000000000,-0.0060158471333353,0.0000000000000000,14.7670118053258914,3.0021799354276619,-613.496810,0.529957,612.9668511687003,-323.1278452067927,0,5.3e-10
0.9894523322531459,0.0,-0.0187932143375558,0.0000000000000000,-0.0060402580815776,0.0000000000000000,14.7680118053258909,3.0021798857046984,-656.855496,0.308858,656.5466380451194,-200.8750232784369,0,9.8e-11
0.9894530238414702,0.0,-0.0187914476404910,0.0000000000000000,-0.0060633878227952,0.0000000000000000,14.7690118053258921,3.0021798357396201,-696.318848,0.070171,696.2486765866388,-46.8615712038008,0,1.6e-10
0.9894536622568202,0.0,-0.0187897799616904,0.0000000000000000,-0.0060854040341672,0.0000000000000000,14.7700118053258915,3.0021797855330434,-731.907031,-0.187835,732.0948669434615,139.4782678800402,0,1.1e-10
0.9894542546546915,0.0,-0.0187881995627653,0.0000000000000000,-0.0061064414444339,0.0000000000000000,14.7710118053258928,3.0021797350855737,-763.639314,-0.467124,764.1064396368558,358.7154206288396,0,7.4e-10
0.9894548068663336,0.0,-0.0187866968384179,0.0000000000000000,-0.0061266102169284,0.0000000000000000,14.7720118053258922,3.0021796843978126,-791.531960,-0.769929,792.3018875138512,611.4221810851013,0,5.0e-10
0.9894553237146658,0.0,-0.0187852638115785,0.0000000000000000,-0.0061460017716733,0.0000000000000000,14.7730118053258916,3.0021796334703694,-815.609078,-1.098792,816.7078711790377,898.1853541514720,0,2.7e-10
0.9894558092399738,0.0,-0.0187838937711063,0.0000000000000000,-0.0061646929631740,0.0000000000000000,14.7740118053258929,3.0021795823038362,-835.885569,-1.456643,837.3422112626649,1219.5863573833485,0,9.9e-11
0.9894562668648377,0.0,-0.0187825810084573,0.0000000000000000,-0.0061827491137701,0.0000000000000000,14.7750118053258923,3.0021795308988168,-852.381602,-1.846848,854.2284485521541,1576.2183765594382,0,5.2e-10
0.9894566995163233,0.0,-0.0187813206196338,0.0000000000000000,-0.0062002262981725,0.0000000000000000,14.7760118053258918,3.0021794792558913,-865.117439,-2.273311,867.3907507055787,1968.6817058897577,0,3.5e-10
0.9894571097198078,0.0,-0.0187801083557809,0.0000000000000000,-0.0062171730610963,0.0000000000000000,14.7770118053258912,3.0021794273756583,-874.108230,-2.740591,876.8488218634629,2397.5736675397493,0,3.1e-10
0.9894574996707701,0.0,-0.0187789405065320,0.0000000000000000,-0.0062336317627388,0.0000000000000000,14.7780118053258924,3.0021793752587036,-879.371801,-3.254031,882.6258309500909,2863.5023524310673,0,4.1e-10
0.9894578712908222,0.0,-0.0187778138097908,0.0000000000000000,-0.0062496396165836,0.0000000000000000,14.7790118053258919,3.0021793229056106,-880.927245,-3.819936,884.7471808116416,3367.0853906581178,0,4.2e-11
0.9894582262725702,0.0,-0.0187767253791225,0.0000000000000000,-0.0062652295249229,0.0000000000000000,14.7800118053258913,3.0021792703169576,-878.788489,-4.445823,883.2343122500579,3908.9378865606268,0,2.1e-11
0.9894585661150268,0.0,-0.0187756726465370,0.0000000000000000,-0.0062804307367776,0.0000000000000000,14.7810118053258925,3.0021792174933251,-872.970388,-5.140707,878.1110943592412,4489.6843349049450,0,1.0e-10
0.9894588921527023,0.0,-0.0187746533151013,0.0000000000000000,-0.0062952693933584,0.0000000000000000,14.7820118053258920,3.0021791644352880,-863.486596,-5.915501,869.4020977551945,5109.9562857907149,0,3.3e-10
0.9894592055790361,0.0,-0.0187736653208549,0.0000000000000000,-0.0063097689657331,0.0000000000000000,14.7830118053258914,3.0021791111434166,-850.345436,-6.783578,857.1290122242535,5770.3834799985634,0,5.0e-10
0.9894595074661587,0.0,-0.0187727068010145,0.0000000000000000,-0.0063239506202164,0.0000000000000000,14.7840118053258927,3.0021790576182772,-833.557734,-7.761447,841.3191810262160,6471.6138031574083,0,2.0e-10
0.9894597987804762,0.0,-0.0187717760679263,0.0000000000000000,-0.0063378335170734,0.0000000000000000,14.7850118053258921,3.0021790038604443,-813.125403,-8.869837,821.9952395030300,7214.2892763855052,0,1.4e-10
0.9894600803968189,0.0,-0.0187708715865297,0.0000000000000000,-0.0063514350707035,0.0000000000000000,14.7860118053258915,3.0021789498704754,-789.046987,-10.135090,799.1820771097068,7999.0620185257285,0,1.5e-10
0.9894603531094179,0.0,-0.0187699919560969,0.0000000000000000,-0.0063647711579784,0.0000000000000000,14.7870118053258928,3.0021788956489348,-761.313855,-11.591265,772.9051201692987,8826.5910136565217,0,2.1e-10
0.9894606176417428,0.0,-0.0187691358942239,0.0000000000000000,-0.0063778563029522,0.0000000000000000,14.7880118053258922,3.0021788411963763,-729.905085,-13.283284,743.1883691801627,9697.5365839243750,0,9.5e-11
0.9894608746545995,0.0,-0.0187683022234976,0.0000000000000000,-0.0063907038291871,0.0000000000000000,14.7890118053258917,3.0021787865133560,-694.786411,-15.271700,710.0581117426368,10612.5701235139859,0,2.9e-10
0.9894611247532237,0.0,-0.0187674898598870,0.0000000000000000,-0.0064033259930373,0.0000000000000000,14.7900118053258929,3.0021787316004303,-655.898881,-17.640469,673.5393508194147,11572.3644593816134,0,4.2e-10
0.9894613684933904,0.0,-0.0187666978025828,0.0000000000000000,-0.0064157341009312,0.0000000000000000,14.7910118053258923,3.0021786764581422,-613.147835,-20.509897,633.6577329428233,12577.5996270327305,0,4.2e-10
0.9894616063866326,0.0,-0.0187659251255827,0.0000000000000000,-0.0064279386044009,0.0000000000000000,14.7920118053258918,3.0021786210870460,-566.378570,-24.059809,590.4383780127714,13628.9597736192227,0,3.5e-10
0.9894618389047298,0.0,-0.0187651709700243,0.0000000000000000,-0.0064399491894399,0.0000000000000000,14.7930118053258912,3.0021785654876822,-515.335204,-28.573909,543.9091120379530,14727.1404660526896,0,4.6e-10
0.9894620664838285,0.0,-0.0187644345375755,0.0000000000000000,-0.0064517748512612,0.0000000000000000,14.7940118053258924,3.0021785096605962,-459.559796,-34.534868,494.0946613019728,15872.8354039386613,0,1.2e-09
0.9894622895278232,0.0,-0.0187637150846676,0.0000000000000000,-0.0064634239612089,0.0000000000000000,14.7950118053258919,3.0021784536063185,-398.164934,-42.858504,441.0234351795129,17066.7521519409347,0,1.0e-09
0.9894625084113896,0.0,-0.0187630119175253,0.0000000000000000,-0.0064749043226386,0.0000000000000000,14.7960118053258913,3.0021783973253888,-329.091127,-55.630790,384.7219169813961,18309.5993139776110,0,5.2e-12
0.9894627234830589,0.0,-0.0187623243875126,0.0000000000000000,-0.0064862232237372,0.0000000000000000,14.7970118053258926,3.0021783408183529,-245.318765,-79.896403,325.2151684244109,19602.0870420937572,0,2.9e-10
