x0,y0,z0,xd0,yd0,zd0,Tp,JC,stabilityIndex1,stabilityIndex2,alpha,beta,impactFlag,error
0.9855618513650799,0.0,-0.0000000000019767,0.0000000000000000,-0.0194611696823648,0.0012545616973206,4.8030914683828341,3.0036558266776852,2.000000,-1.994556,-0.0054436277809,-1.9891127384279,0,1.9e-12
0.9855630232940655,0.0,0.0000000000005410,0.0000000000000000,-0.0194594880242164,0.0015062919139603,4.8034558845645474,3.0036553795734879,2.000000,-1.994656,-0.0053435219087,-1.9893129641620,0,8.4e-13
0.9855644729671564,0.0,-0.0000000000000480,0.0000000000000000,-0.0194574082820265,0.0017687742447182,4.8039067241830153,3.0036548266109557,2.000000,-1.994782,-0.0052183572504,-1.9895633354630,0,2.2e-12
0.9855662292778616,0.0,0.0000000000004142,0.0000000000000000,-0.0194548893174948,0.0020420487879609,4.8044530117308915,3.0036541568391288,2.000000,-1.994935,-0.0050647546421,-1.9898706633031,0,5.9e-13
0.9855683219461598,0.0,0.0000000000002959,0.0000000000000000,-0.0194518889222532,0.0023260894192090,4.8051040430449694,3.0036533590176799,2.000000,-1.995121,-0.0048789260040,-1.9902425338246,0,5.5e-13
0.9855707811760984,0.0,0.0000000000000597,0.0000000000000000,-0.0194483643341478,0.0026208001021759,4.8058692817888922,3.0036524217530594,2.000000,-1.995344,-0.0046566765785,-1.9906874586742,0,2.2e-13
0.9855736372745544,0.0,0.0000000000003426,0.0000000000000000,-0.0194442728107244,0.0029260131790196,4.8067582441185204,3.0036513336498181,2.000000,-1.995607,-0.0043933317597,-1.9912148772108,0,2.4e-12
0.9855766725899753,0.0,0.0000000000000091,0.0000000000000000,-0.0194399267408111,0.0032187714924324,4.8077032585050885,3.0036501777598494,2.000001,-1.995893,-0.0041073764038,-1.9917880188114,0,7.5e-13
0.9855789784857381,0.0,-0.0000000000002524,0.0000000000000000,-0.0194366265903607,0.0034244630550741,4.8084213617907237,3.0036492999808337,2.000001,-1.996115,-0.0038859683701,-1.9922320927556,0,5.4e-13
0.9855811685754530,0.0,0.0000000000000405,0.0000000000000000,-0.0194334933877513,0.0036089664251024,4.8091035494825327,3.0036484665555543,2.000001,-1.996329,-0.0036723773794,-1.9926607998541,0,1.9e-12
0.9855835638907905,0.0,-0.0000000000002301,0.0000000000000000,-0.0194300679328914,0.0038004968186804,4.8098498284199351,3.0036475553343083,2.000002,-1.996567,-0.0034350976911,-1.9931373795759,0,1.7e-12
0.9855864581441972,0.0,0.0000000000003086,0.0000000000000000,-0.0194259308462104,0.0040197386266467,4.8107517863387379,3.0036464547281412,2.000003,-1.996859,-0.0031433098478,-1.9937239509921,0,4.6e-13
0.9855890841306187,0.0,0.0000000000002599,0.0000000000000000,-0.0194221790070970,0.0042087643046012,4.8115703606618574,3.0036454565345183,2.000003,-1.997130,-0.0028737960515,-1.9942663019151,0,1.9e-12
0.9855914876525328,0.0,-0.0000000000004353,0.0000000000000000,-0.0194187464985796,0.0043746034893309,4.8123197702623921,3.0036445432362449,2.000004,-1.997381,-0.0026231913892,-1.9947712077487,0,1.3e-12
0.9855940229638492,0.0,0.0000000000001747,0.0000000000000000,-0.0194151273217275,0.0045429602077324,4.8131104597417771,3.0036435802039558,2.000006,-1.997651,-0.0023547631337,-1.9953124977608,0,4.8e-13
0.9855964836256682,0.0,-0.0000000000001038,0.0000000000000000,-0.0194116162225902,0.0047005786545444,4.8138780530681862,3.0036426458646446,2.000007,-1.997916,-0.0020902962080,-1.9958464512680,0,4.1e-13
0.9855989052641261,0.0,-0.0000000000001167,0.0000000000000000,-0.0194081622637125,0.0048506822792162,4.8146336507955807,3.0036417266675790,2.000008,-1.998182,-0.0018262482693,-1.9963801755277,0,2.4e-12
0.9856012816202927,0.0,-0.0000000000001933,0.0000000000000000,-0.0194047742975764,0.0049935786143471,4.8153752907352221,3.0036408249717361,2.000010,-1.998446,-0.0015635096992,-1.9969118281249,0,1.9e-12
0.9856035874834265,0.0,0.0000000000001075,0.0000000000000000,-0.0194014881661330,0.0051284163312871,4.8160950923420689,3.0036399503206406,2.000011,-1.998706,-0.0013051803370,-1.9974352387177,0,6.7e-13
0.9856059796267111,0.0,0.0000000000001470,0.0000000000000000,-0.0193980804638964,0.0052646358094960,4.8168419956807949,3.0036390432508036,2.000013,-1.998980,-0.0010336679193,-1.9979860249759,0,4.0e-13
0.9856082667295277,0.0,-0.0000000000000907,0.0000000000000000,-0.0193948237189101,0.0053916425064962,4.8175562623108554,3.0036381763049613,2.000015,-1.999245,-0.0007707712456,-1.9985200709260,0,2.7e-12
0.9856106590570749,0.0,-0.0000000000001416,0.0000000000000000,-0.0193914185230417,0.0055213528244498,4.8183035582920004,3.0036372697803677,2.000018,-1.999525,-0.0004923140094,-1.9990864038099,0,7.8e-13
0.9856128245113162,0.0,0.0000000000000511,0.0000000000000000,-0.0193883374763649,0.0056361765054218,4.8189801329788606,3.0036364494960717,2.000020,-1.999783,-0.0002372430864,-1.9996058480025,0,1.7e-12
0.9856149249835388,0.0,-0.0000000000000917,0.0000000000000000,-0.0193853499970391,0.0057453513421178,4.8196365385407658,3.0036356540735190,-2.000035,2.000023,0.0000128734487,-2.0001159323688,0,2.1e-12
0.9856172437527426,0.0,-0.0000000000000837,0.0000000000000000,-0.0193820533062029,0.0058634999336311,4.8203613156787180,3.0036347762662703,-2.000318,2.000025,0.0002920927115,-2.0006860597928,0,2.0e-13
0.9856196061752038,0.0,0.0000000000001893,0.0000000000000000,-0.0193786959232698,0.0059814601658486,4.8210999024557628,3.0036338822373643,-2.000609,2.000029,0.0005798792755,-2.0012745375584,0,2.4e-12
0.9856215717968663,0.0,0.0000000000001377,0.0000000000000000,-0.0193759035137992,0.0060778528519986,4.8217145603901308,3.0036331386065753,-2.000853,2.000032,0.0008218374903,-2.0017700614747,0,1.7e-12
0.9856238615770904,0.0,0.0000000000000329,0.0000000000000000,-0.0193726518066932,0.0061882378809958,4.8224307291226509,3.0036322726085403,-2.001142,2.000035,0.0011065780686,-2.0023539894363,0,3.6e-12
0.9856260427393291,0.0,-0.0000000000000472,0.0000000000000000,-0.0193695555591944,0.0062915749272416,4.8231130708026857,3.0036314479581181,-2.001420,2.000039,0.0013806840277,-2.0029168805029,0,5.4e-13
0.9856283507387928,0.0,-0.0000000000001533,0.0000000000000000,-0.0193662805491984,0.0063990928315853,4.8238352455238820,3.0036305756382005,-2.001717,2.000043,0.0016737461841,-2.0035195973572,0,3.7e-12
0.9856302464980364,0.0,0.0000000000000643,0.0000000000000000,-0.0193635914918026,0.0064860648197153,4.8244285483958294,3.0036298593457071,-2.001963,2.000047,0.0019167474053,-2.0040201474862,0,2.1e-12
0.9856325201133542,0.0,-0.0000000000000540,0.0000000000000000,-0.0193603676409925,0.0065888477264439,4.8251402470177949,3.0036290005450517,-2.002262,2.000051,0.0022109117105,-2.0046269220546,0,3.6e-12
0.9856344008036573,0.0,0.0000000000000497,0.0000000000000000,-0.0193577019072506,0.0066726631414773,4.8257290661775718,3.0036282903767990,-2.002512,2.000055,0.0024564400995,-2.0051342113323,0,1.1e-12
0.9856366830037849,0.0,-0.0000000000000025,0.0000000000000000,-0.0193544682481083,0.0067729696088353,4.8264437335425106,3.0036274288556255,-2.002818,2.000060,0.0027570940257,-2.0057562354632,0,8.0e-13
0.9856385487475233,0.0,-0.0000000000000253,0.0000000000000000,-0.0193518256327449,0.0068538736441312,4.8270281028967199,3.0036267247579622,-2.003070,2.000065,0.0030050519198,-2.0062700309028,0,1.1e-12
0.9856408367588402,0.0,0.0000000000001352,0.0000000000000000,-0.0193485861085724,0.0069517935900920,4.8277448712722286,3.0036258615657325,-2.003382,2.000071,0.0033117827363,-2.0069065618143,0,2.9e-12
0.9856426876775020,0.0,-0.0000000000000300,0.0000000000000000,-0.0193459664064885,0.0070300017196470,4.8283248243690524,3.0036251634851681,-2.003638,2.000076,0.0035620152829,-2.0074267345553,0,1.0e-12
0.9856444814640402,0.0,0.0000000000000198,0.0000000000000000,-0.0193434283832086,0.0071049679402516,4.8288869727215253,3.0036244871321265,-2.003887,2.000081,0.0038063297325,-2.0079352659187,0,2.0e-12
0.9856466543460720,0.0,0.0000000000001169,0.0000000000000000,-0.0193403550557267,0.0071947228359290,4.8295680517500728,3.0036236680771426,-2.004192,2.000087,0.0041046459634,-2.0085570743530,0,3.5e-12
0.9856489001083681,0.0,-0.0000000000000217,0.0000000000000000,-0.0193371798871814,0.0072863168128571,4.8302721211815065,3.0036228218235492,-2.004509,2.000094,0.0044156336951,-2.0092064918075,0,2.9e-12
0.9856506941315666,0.0,-0.0000000000001712,0.0000000000000000,-0.0193346443160011,0.0073586604584424,4.8308346726762768,3.0036221459949104,-2.004765,2.000099,0.0046660010170,-2.0097301973910,0,1.3e-12
0.9856528938133718,0.0,0.0000000000000473,0.0000000000000000,-0.0193315365097540,0.0074463947778852,4.8315245558785405,3.0036213175920174,-2.005082,2.000107,0.0049753440270,-2.0103782091092,0,1.0e-12
0.9856545399276380,0.0,0.0000000000001084,0.0000000000000000,-0.0193292116006680,0.0075113737798747,4.8320409176865349,3.0036206978376727,-2.005321,2.000112,0.0052085123130,-2.0108674143813,0,2.3e-12
0.9856566922924433,0.0,0.0000000000001778,0.0000000000000000,-0.0193261727072070,0.0075954904558902,4.8327162031023034,3.0036198877075222,-2.005636,2.000120,0.0055155281761,-2.0115125933113,0,3.8e-13
0.9856583119194717,0.0,0.0000000000001206,0.0000000000000000,-0.0193238867448432,0.0076581723884199,4.8332244365917338,3.0036192782631939,-2.005874,2.000126,0.0057481616994,-2.0120021639479,0,3.5e-12
0.9856604596319751,0.0,0.0000000000000646,0.0000000000000000,-0.0193208564507171,0.0077405018616169,4.8338985003974333,3.0036184703301307,-2.006193,2.000135,0.0060587133723,-2.0126568486389,0,2.3e-13
0.9856620524609371,0.0,-0.0000000000000733,0.0000000000000000,-0.0193186098121643,0.0078009941675018,4.8343985003974330,3.0036178712989900,-2.006432,2.000141,0.0062905810171,-2.0131463517260,0,1.9e-12
0.9856636450527934,0.0,-0.0000000000000073,0.0000000000000000,-0.0193163641450829,0.0078610075477606,4.8348985003974336,3.0036172724967862,-2.006671,2.000148,0.0065236977826,-2.0136392038467,0,1.9e-13
0.9856652374077847,0.0,0.0000000000003915,0.0000000000000000,-0.0193141194493307,0.0079205528994192,4.8353985003974334,3.0036166739233900,-2.006913,2.000155,0.0067580617390,-2.0141353877301,0,3.3e-12
0.9856668295261157,0.0,0.0000000000003087,0.0000000000000000,-0.0193118757245135,0.0079796407117787,4.8358985003974331,3.0036160755786576,-2.007155,2.000162,0.0069936851121,-2.0146348584619,0,2.2e-12
0.9856684214081041,0.0,-0.0000000000001901,0.0000000000000000,-0.0193096329701078,0.0080382810895630,4.8363985003974337,3.0036154774624171,-2.007399,2.000169,0.0072305455477,-2.0151376376166,0,4.6e-13
0.9856700130539259,0.0,-0.0000000000000492,0.0000000000000000,-0.0193073911858834,0.0080964837632480,4.8368985003974334,3.0036148795745623,-2.007645,2.000176,0.0074686220124,-2.0156437435089,0,1.3e-12
0.9856716044638744,0.0,0.0000000000001647,0.0000000000000000,-0.0193051503716809,0.0081542581182011,4.8373985003974331,3.0036142819149361,-2.007892,2.000184,0.0077079208903,-2.0161531427132,0,2.7e-12
0.9856731956382434,0.0,0.0000000000004238,0.0000000000000000,-0.0193029105270042,0.0082116132079865,4.8378985003974329,3.0036136844833861,-2.008140,2.000192,0.0079484346014,-2.0166658277338,0,3.0e-12
0.9856747865771381,0.0,0.0000000000000604,0.0000000000000000,-0.0193006716515421,0.0082685577666082,4.8383985003974335,3.0036130872797844,-2.008390,2.000200,0.0081901494424,-2.0171818041261,0,1.6e-12
0.9856763772809269,0.0,-0.0000000000001356,0.0000000000000000,-0.0192984337448635,0.0083251002320426,4.8388985003974332,3.0036124903039747,-2.008641,2.000208,0.0084330470595,-2.0177010849067,0,4.5e-12
0.9856779677498542,0.0,-0.0000000000001656,0.0000000000000000,-0.0192961968069727,0.0083812487528176,4.8393985003974329,3.0036118935558154,-2.008894,2.000217,0.0086771560984,-2.0182235944046,0,1.4e-12
0.9856795579844634,0.0,0.0000000000019648,0.0000000000000000,-0.0192939608380775,0.0084370112075943,4.8398985003974335,3.0036112970351527,-2.009148,2.000226,0.0089224322071,-2.0187493953840,0,3.1e-12
0.9856811479840736,0.0,0.0000000000000804,0.0000000000000000,-0.0192917258352903,0.0084923952071905,4.8403985003974332,3.0036107007418860,-2.009404,2.000235,0.0091688566259,-2.0192785017672,0,3.4e-13
0.9856827377498324,0.0,-0.0000000000000154,0.0000000000000000,-0.0192894918008968,0.0085474081249673,4.8408985003974330,3.0036101046758232,-2.009660,2.000244,0.0094164438377,-2.0198108648864,0,2.4e-12
0.9856843272817437,0.0,-0.0000000000000108,0.0000000000000000,-0.0192872587336827,0.0086020570901224,4.8413985003974336,3.0036095088368424,-2.009919,2.000253,0.0096651922770,-2.0203464669933,0,9.1e-14
0.9856859165799378,0.0,-0.0000000000010039,0.0000000000000000,-0.0192850266334570,0.0086563490058818,4.8418985003974333,3.0036089132247938,-2.010178,2.000263,0.0099150799165,-2.0208853268462,0,8.2e-13
0.9856875056448635,0.0,0.0000000000003286,0.0000000000000000,-0.0192827954997102,0.0087102905612908,4.8423985003974330,3.0036083178395478,-2.010439,2.000273,0.0101660999772,-2.0214274369099,0,2.5e-12
0.9856890944765750,0.0,0.0000000000000303,0.0000000000000000,-0.0192805653322734,0.0087638882347436,4.8428985003974336,3.0036077226809588,-2.010702,2.000283,0.0104182495026,-2.0219727815686,0,9.1e-13
0.9856906830754349,0.0,-0.0000000000001462,0.0000000000000000,-0.0192783361309215,0.0088171483099902,4.8433985003974334,3.0036071277488676,-2.010965,2.000294,0.0106715206748,-2.0225213537480,0,1.0e-12
0.9856922714416675,0.0,-0.0000000000001532,0.0000000000000000,-0.0192761078948388,0.0088700768793746,4.8438985003974331,3.0036065330431430,-2.011230,2.000304,0.0109258897238,-2.0230731775619,0,6.3e-13
0.9856938595755306,0.0,0.0000000000006364,0.0000000000000000,-0.0192738806243423,0.0089226798509901,4.8443985003974337,3.0036059385636564,-2.011497,2.000315,0.0111813617702,-2.0236282210651,0,8.3e-13
0.9856954474772032,0.0,-0.0000000000000345,0.0000000000000000,-0.0192716543184123,0.0089749629630662,4.8448985003974334,3.0036053443102348,-2.011765,2.000327,0.0114379208687,-2.0241864932228,0,1.1e-12
0.9856970351469991,0.0,-0.0000000000002311,0.0000000000000000,-0.0192694289771802,0.0090269317823168,4.8453985003974331,3.0036047502827610,-2.012034,2.000338,0.0116955687433,-2.0247479698367,0,3.5e-13
0.9856986225848636,0.0,0.0000000000003037,0.0000000000000000,-0.0192672045983998,0.0090785917180345,4.8458985003974329,3.0036041564810918,-2.012304,2.000350,0.0119542342047,-2.0253127635612,0,1.9e-11
0.9857002097920584,0.0,0.0000000000002583,0.0000000000000000,-0.0192649811879411,0.0091299480211530,4.8463985003974335,3.0036035629050617,-2.012576,2.000362,0.0122141006855,-2.0258805065577,0,7.5e-12
0.9857017967676787,0.0,0.0000000000000669,0.0000000000000000,-0.0192627587381723,0.0091810058012845,4.8468985003974332,3.0036029695545534,-2.012849,2.000374,0.0124749140876,-2.0264516571045,0,2.4e-12
0.9857033835124493,0.0,0.0000000000001147,0.0000000000000000,-0.0192605372522691,0.0092317700188673,4.8473985003974329,3.0036023764294226,-2.013124,2.000387,0.0127368002119,-2.0270259564340,0,5.3e-12
0.9857049700266083,0.0,-0.0000000000000017,0.0000000000000000,-0.0192583167294723,0.0092822455022095,4.8478985003974335,3.0036017835295143,-2.013399,2.000400,0.0129997552995,-2.0276033900330,0,1.8e-12
0.9857065563100509,0.0,-0.0000000000052495,0.0000000000000000,-0.0192560971687637,0.0093324369492626,4.8483985003974333,3.0036011908546043,-2.013676,2.000413,0.0132638267739,-2.0281838466583,0,3.5e-11
0.9857081423640304,0.0,-0.0000000000000044,0.0000000000000000,-0.0192538785714835,0.0093823489189567,4.8488985003974330,3.0036005984048320,-2.013955,2.000426,0.0135287170566,-2.0287678671662,0,1.9e-12
0.9857097281877021,0.0,-0.0000000000027538,0.0000000000000000,-0.0192516609366997,0.0094319858661596,4.8493985003974336,3.0036000061797519,-2.014235,2.000440,0.0137947989347,-2.0293547261631,0,2.8e-11
0.9857113137818059,0.0,0.0000000000051728,0.0000000000000000,-0.0192494442612825,0.0094813521224067,4.8498985003974333,3.0035994141793716,-2.014515,2.000454,0.0140617965528,-2.0299449226929,0,1.7e-11
0.9857128991466688,0.0,-0.0000000000000394,0.0000000000000000,-0.0192472285489073,0.0095304518989738,4.8503985003974330,3.0035988224035068,-2.014798,2.000468,0.0143297269436,-2.0305384031439,0,3.5e-12
0.9857144842822834,0.0,-0.0000000000000673,0.0000000000000000,-0.0192450137977386,0.0095792893038551,4.8508985003974336,3.0035982308520257,-2.015081,2.000483,0.0145987394507,-2.0311348637869,0,7.6e-13
0.9857160691891032,0.0,-0.0000000000000677,0.0000000000000000,-0.0192428000071765,0.0096278683431676,4.8513985003974334,3.0035976395247630,-2.015366,2.000497,0.0148687304431,-2.0317344795327,0,2.2e-12
0.9857176538672415,0.0,-0.0000000000000960,0.0000000000000000,-0.0192405871772257,0.0096761929134259,4.8518985003974331,3.0035970484216330,-2.015652,2.000512,0.0151396817949,-2.0323372625440,0,1.9e-12
0.9857192383168223,0.0,0.0000000000010827,0.0000000000000000,-0.0192383753067537,0.0097242668200264,4.8523985003974337,3.0035964575424710,-2.015939,2.000528,0.0154116046246,-2.0329431697842,0,1.1e-12
0.9857208225385383,0.0,-0.0000000000000055,0.0000000000000000,-0.0192361643968186,0.0097720937755754,4.8528985003974334,3.0035958668870881,-2.016228,2.000544,0.0156844773680,-2.0335522213066,0,4.0e-13
0.9857224065322534,0.0,-0.0000000000000186,0.0000000000000000,-0.0192339544462920,0.0098196773931769,4.8533985003974331,3.0035952764554086,-2.016518,2.000560,0.0159583101246,-2.0341643760027,0,3.3e-12
0.9857239902983754,0.0,0.0000000000002472,0.0000000000000000,-0.0192317454550321,0.0098670212052173,4.8538985003974329,3.0035946862472680,-2.016809,2.000576,0.0162330590935,-2.0347796947899,0,1.9e-12
0.9857255738371244,0.0,-0.0000000000000683,0.0000000000000000,-0.0192295374227971,0.0099141286564973,4.8543985003974335,3.0035940962625234,-2.017101,2.000593,0.0165087618076,-2.0353980855718,0,7.7e-13
0.9857271571487854,0.0,0.0000000000002573,0.0000000000000000,-0.0192273303493183,0.0099610031097032,4.8548985003974332,3.0035935065010428,-2.017395,2.000610,0.0167853810105,-2.0360195968109,0,1.0e-12
0.9857287402335023,0.0,-0.0000000000006472,0.0000000000000000,-0.0192251242340211,0.0100076478487026,4.8553985003974329,3.0035929169626736,-2.017690,2.000627,0.0170629197463,-2.0366442012291,0,3.6e-12
0.9857303230916654,0.0,-0.0000000000003181,0.0000000000000000,-0.0192229190767875,0.0100540660802268,4.8558985003974335,3.0035923276472882,-2.017986,2.000644,0.0173413600940,-2.0372719112943,0,4.1e-12
0.9857319057233541,0.0,0.0000000000002251,0.0000000000000000,-0.0192207148767111,0.0101002609356009,4.8563985003974333,3.0035917385547619,-2.018283,2.000662,0.0176206661012,-2.0379027728875,0,5.1e-12
0.9857334881290366,0.0,0.0000000000000232,0.0000000000000000,-0.0192185116350845,0.0101462354762300,4.8568985003974330,3.0035911496849081,-2.018581,2.000681,0.0179009191498,-2.0385366106839,0,3.7e-12
0.9857350703088086,0.0,0.0000000000000217,0.0000000000000000,-0.0192163093500986,0.0101919926925886,4.8573985003974336,3.0035905610376266,-2.018881,2.000699,0.0181820229299,-2.0391735851093,0,3.3e-12
0.9857366522629836,0.0,0.0000000000003853,0.0000000000000000,-0.0192141080219365,0.0102375355080717,4.8578985003974333,3.0035899726127653,-2.019182,2.000718,0.0184639913326,-2.0398136478629,0,3.8e-13
0.9857382339917349,0.0,-0.0000000000002961,0.0000000000000000,-0.0192119076505641,0.0102828667791928,4.8583985003974330,3.0035893844101920,-2.019484,2.000737,0.0187468371393,-2.0404567538667,0,3.1e-12
0.9857398154954479,0.0,0.0000000000000171,0.0000000000000000,-0.0192097082350864,0.0103279893038460,4.8588985003974337,3.0035887964297467,-2.019787,2.000757,0.0190305346258,-2.0411029296856,0,3.4e-12
0.9857413967742150,0.0,0.0000000000000668,0.0000000000000000,-0.0192075097753912,0.0103729058123568,4.8593985003974334,3.0035882086713181,-2.020092,2.000777,0.0193150509230,-2.0417522148046,0,4.5e-12
0.9857429778284513,0.0,0.0000000000000897,0.0000000000000000,-0.0192053122718871,0.0104176189796152,4.8598985003974331,3.0035876211347454,-2.020397,2.000797,0.0196004443892,-2.0424044783878,0,1.1e-12
0.9857445586582931,0.0,0.0000000000000267,0.0000000000000000,-0.0192031157234452,0.0104621314218317,4.8603985003974337,3.0035870338199016,-2.020704,2.000817,0.0198866442937,-2.0430598319263,0,4.0e-12
0.9857461392640475,0.0,0.0000000000001537,0.0000000000000000,-0.0192009201300774,0.0105064456993211,4.8608985003974334,3.0035864467266431,-2.021012,2.000838,0.0201736868325,-2.0437181848800,0,1.8e-12
0.9857477196459163,0.0,0.0000000000000375,0.0000000000000000,-0.0191987254915276,0.0105505643176981,4.8613985003974332,3.0035858598548293,-2.021321,2.000860,0.0204615389840,-2.0443795783679,0,3.6e-13
0.9857492998042372,0.0,-0.0000000000000432,0.0000000000000000,-0.0191965318075125,0.0105944897309991,4.8618985003974329,3.0035852732043176,-2.021631,2.000881,0.0207501935545,-2.0450440045721,0,9.9e-13
0.9857508797391245,0.0,0.0000000000000237,0.0000000000000000,-0.0191943390774328,0.0106382243396200,4.8623985003974335,3.0035846867749965,-2.021943,2.000903,0.0210396342925,-2.0457114712295,0,1.7e-12
0.9857524594509683,0.0,0.0000000000000269,0.0000000000000000,-0.0191921473014742,0.0106817704979444,4.8628985003974332,3.0035841005666906,-2.022255,2.000925,0.0213298810206,-2.0463819204489,0,1.9e-12
0.9857540389399243,0.0,0.0000000000000060,0.0000000000000000,-0.0191899564789233,0.0107251305089709,4.8633985003974329,3.0035835145792884,-2.022569,2.000948,0.0216208938633,-2.0470554046211,0,7.2e-13
0.9857556182063282,0.0,0.0000000000002584,0.0000000000000000,-0.0191877666097905,0.0107683066307659,4.8638985003974335,3.0035829288126399,-2.022884,2.000971,0.0219126740798,-2.0477318997717,0,1.8e-12
0.9857571972503274,0.0,-0.0000000000000053,0.0000000000000000,-0.0191855776936800,0.0108113010747812,4.8643985003974333,3.0035823432666038,-2.023200,2.000994,0.0222052380960,-2.0484113540561,0,2.8e-12
0.9857587760722630,0.0,0.0000000000000211,0.0000000000000000,-0.0191833897300478,0.0108541160092555,4.8648985003974330,3.0035817579410504,-2.023517,2.001018,0.0224985291464,-2.0490938509849,0,2.2e-12
0.9857603546723750,0.0,-0.0000000000004170,0.0000000000000000,-0.0191812027191955,0.0108967535586629,4.8653985003974336,3.0035811728358235,-2.023835,2.001042,0.0227925932560,-2.0497792836630,0,1.6e-12
0.9857619330508839,0.0,0.0000000000001172,0.0000000000000000,-0.0191790166604217,0.0109392158043929,4.8658985003974333,3.0035805879508235,-2.024154,2.001067,0.0230873788041,-2.0504677268352,0,4.4e-13
0.9857635112080294,0.0,0.0000000000003837,0.0000000000000000,-0.0191768315536161,0.0109815047894793,4.8663985003974330,3.0035800032858844,-2.024475,2.001092,0.0233829064597,-2.0511591194971,0,2.1e-12
0.9857650891441387,0.0,0.0000000000000203,0.0000000000000000,-0.0191746473981197,0.0110236225180795,4.8668985003974337,3.0035794188408604,-2.024796,2.001117,0.0236791387267,-2.0518535102803,0,7.5e-13
0.9857666668594521,0.0,-0.0000000000007177,0.0000000000000000,-0.0191724641941584,0.0110655709527564,4.8673985003974334,3.0035788346156234,-2.025119,2.001142,0.0239760887903,-2.0525508534177,0,1.2e-12
0.9857682443540698,0.0,-0.0000000000000542,0.0000000000000000,-0.0191702819410720,0.0111073520187522,4.8678985003974331,3.0035782506100555,-2.025442,2.001168,0.0242737564174,-2.0532511264969,0,6.9e-13
0.9857698216284003,0.0,0.0000000000000785,0.0000000000000000,-0.0191681006387537,0.0111489676076671,4.8683985003974337,3.0035776668240035,-2.025767,2.001195,0.0245721070821,-2.0539543733211,0,6.2e-13
0.9857713986826556,0.0,0.0000000000001578,0.0000000000000000,-0.0191659202869657,0.0111904195738489,4.8688985003974334,3.0035770832573263,-2.026093,2.001222,0.0248711552763,-2.0546605446355,0,9.4e-13
0.9857729755170939,0.0,0.0000000000000102,0.0000000000000000,-0.0191637408853188,0.0112317097374170,4.8693985003974332,3.0035764999098893,-2.026420,2.001249,0.0251708735891,-2.0553696696724,0,2.2e-13
0.9857745521319593,0.0,0.0000000000000326,0.0000000000000000,-0.0191615624335548,0.0112728398845088,4.8698985003974329,3.0035759167815561,-2.026748,2.001276,0.0254712634654,-2.0560817241316,0,1.3e-12
