x0,y0,z0,xd0,yd0,zd0,Tp,JC,stabilityIndex1,stabilityIndex2,alpha,beta,impactFlag,error
1.0358093452319317,0.0,-0.0000000000000004,-0.0000000000000051,-0.0720525827664290,-0.0013817263508527,11.3135586822752785,2.9998797820870586,22688.6553,1.9195,-22690.5748,43553.5373,0,7.0e-11
1.0358080706060842,0.0,0.0000000000000007,0.0000000000000110,-0.0720502944493480,-0.0015419961112951,11.3134728725993643,2.9998794287701931,22701.4697,1.8999,-22703.3696,43132.8616,0,2.0e-11
1.0358066588568606,0.0,-0.0000000000000041,-0.0000000000000580,-0.0720477599261328,-0.0017019795021305,11.3133778476181845,2.9998790374627622,22715.6680,1.8783,-22717.5463,42667.7850,0,1.8e-10
1.0358049486926655,0.0,0.0000000000000012,0.0000000000000160,-0.0720446896134687,-0.0018776053269671,11.3132627588841981,2.9998785634676537,22732.8754,1.8521,-22734.7275,42105.6118,0,2.4e-10
1.0358030753154921,0.0,-0.0000000000000002,-0.0000000000000039,-0.0720413262251672,-0.0020528142077186,11.3131367148629103,2.9998780442694866,22751.7349,1.8236,-22753.5585,41491.3119,0,5.4e-11
1.0358008278649677,0.0,0.0000000000000008,0.0000000000000092,-0.0720372911654661,-0.0022450320261471,11.3129855418138483,2.9998774214449084,22774.3734,1.7895,-22776.1629,40756.4504,0,8.2e-11
1.0357983871490988,0.0,0.0000000000000039,0.0000000000000387,-0.0720329090258853,-0.0024366567563537,11.3128214174847859,2.9998767451188879,22798.9755,1.7527,-22800.7282,39961.0076,0,1.1e-10
1.0357957556344457,0.0,-0.0000000000000044,-0.0000000000000380,-0.0720281842121444,-0.0026276439495857,11.3126445197551213,2.9998760159889701,22825.5200,1.7132,-22827.2332,39106.4260,0,4.4e-12
1.0357926434412239,0.0,-0.0000000000000022,-0.0000000000000200,-0.0720225962083608,-0.0028369608700113,11.3124353855565740,2.9998751537637496,22856.9392,1.6668,-22858.6060,38099.8396,0,3.4e-10
1.0357893071652424,0.0,0.0000000000000012,0.0000000000000130,-0.0720166056853242,-0.0030454016819720,11.3122112850815864,2.9998742295642886,22890.6513,1.6174,-22892.2687,37025.7077,0,1.8e-11
1.0357857506585813,0.0,0.0000000000000033,0.0000000000000247,-0.0720102195234214,-0.0032529150756461,11.3119724962120589,2.9998732444797329,22926.6249,1.5652,-22928.1901,35886.3252,0,2.3e-10
1.0357819779347461,0.0,-0.0000000000000064,-0.0000000000000434,-0.0720034448913218,-0.0034594526862188,11.3117193085150216,2.9998721996447970,22964.8253,1.5102,-22966.3355,34684.0577,0,2.4e-10
1.0357779931486417,0.0,0.0000000000000008,0.0000000000000056,-0.0719962892102356,-0.0036649691504707,11.3114520218122951,2.9998710962340862,23005.2181,1.4527,-23006.6708,33421.3843,0,2.1e-10
1.0357738005766661,0.0,0.0000000000000094,0.0000000000000596,-0.0719887601182238,-0.0038694221416611,11.3111709447599118,2.9998699354564979,23047.7668,1.3927,-23049.1595,32100.8456,0,1.7e-10
1.0357689533468568,0.0,-0.0000000000000046,-0.0000000000000258,-0.0719800550228170,-0.0040930738830883,11.3108461669826941,2.9998685936442278,23097.0231,1.3241,-23098.3472,30584.3487,0,2.0e-10
1.0357638658529034,0.0,0.0000000000000019,0.0000000000000103,-0.0719709180259153,-0.0043153440317908,11.3105055089510262,2.9998671855722048,23148.7947,1.2529,-23150.0475,29004.5498,0,1.6e-10
1.0357579983995839,0.0,-0.0000000000000063,-0.0000000000000343,-0.0719603797169885,-0.0045582300978445,11.3101129030420626,2.9998655619476406,23208.5968,1.1718,-23209.7686,27197.7135,0,5.9e-11
1.0357518555398624,0.0,0.0000000000000016,0.0000000000000069,-0.0719493461551481,-0.0047993401752063,11.3097021891601788,2.9998638624775200,23271.3135,1.0881,-23272.4016,25323.5627,0,4.9e-11
1.0357447887749980,0.0,0.0000000000000021,0.0000000000000119,-0.0719366523427093,-0.0050625018387956,11.3092301090124074,2.9998619078615727,23343.5995,0.9933,-23344.5928,23189.8031,0,3.5e-11
1.0357366530280787,0.0,0.0000000000000010,0.0000000000000043,-0.0719220373293431,-0.0053494288154640,11.3086871581637372,2.9998596581807209,23427.0009,0.8862,-23427.8871,20762.9677,0,1.6e-11
1.0357281533101177,0.0,-0.0000000000000040,-0.0000000000000161,-0.0719067673091028,-0.0056335667823477,11.3081205373681364,2.9998573085483460,23514.3402,0.7765,-23515.1167,18261.7545,0,3.7e-10
1.0357183980026801,0.0,-0.0000000000000100,-0.0000000000000404,-0.0718892401013509,-0.0059429130792502,11.3074709991163331,2.9998546126955605,23614.8429,0.6535,-23615.4965,15434.4788,0,2.6e-10
1.0357082381589084,0.0,-0.0000000000000022,-0.0000000000000092,-0.0718709843817379,-0.0062487802883524,11.3067954211265800,2.9998518060361632,23719.8106,0.5286,-23720.3391,12539.7118,0,1.6e-10
1.0356976921519165,0.0,-0.0000000000000046,-0.0000000000000184,-0.0718520329559607,-0.0065511358771547,11.3060951365152835,2.9998488937594785,23829.0890,0.4023,-23829.4913,9589.1019,0,1.9e-10
1.0356867778590240,0.0,-0.0000000000000038,-0.0000000000000138,-0.0718324177423811,-0.0068499611686382,11.3053714438513015,2.9998458809142692,23942.5291,0.2753,-23942.8045,6594.1249,0,3.4e-11
1.0356743639815185,0.0,-0.0000000000000008,-0.0000000000000024,-0.0718101050237787,-0.0071746723009524,11.3045496201700129,2.9998424555110965,24071.9837,0.1354,-24072.1191,3260.9247,0,1.8e-11
1.0356615473621982,0.0,0.0000000000000096,0.0000000000000341,-0.0717870656738612,-0.0074951105287275,11.3037025961490496,2.9998389205307072,24206.1167,-0.0041,-24206.1126,-97.7215,0,1.3e-10
1.0356470047694699,0.0,0.0000000000000081,0.0000000000000261,-0.0717609202966443,-0.0078427886197541,11.3027433162188018,2.9998349114075737,24358.9036,-0.1563,-24358.7473,-3805.7287,0,2.8e-10
1.0356320271587334,0.0,0.0000000000000083,0.0000000000000255,-0.0717339890348910,-0.0081853676887863,11.3017573658498094,2.9998307844612415,24516.9189,-0.3064,-24516.6125,-7508.8527,0,9.9e-12
1.0356166399311222,0.0,0.0000000000000114,0.0000000000000337,-0.0717063172155990,-0.0085229108276264,11.3007466057499713,2.9998265468596359,24679.9533,-0.4535,-24679.4999,-11189.2841,0,6.9e-11
1.0355992635112188,0.0,-0.0000000000000249,-0.0000000000000673,-0.0716750631742328,-0.0088886036263421,11.2996078236967978,2.9998217641187455,24864.9161,-0.6111,-24864.3050,-15192.3845,0,4.5e-10
1.0355814497924651,0.0,-0.0000000000000022,-0.0000000000000062,-0.0716430171230514,-0.0092484084732128,11.2984433170731986,2.9998168639464420,25055.4751,-0.7634,-25054.7117,-19125.1929,0,3.1e-10
1.0355613752273172,0.0,0.0000000000000122,0.0000000000000331,-0.0716068972421372,-0.0096376871231648,11.2971346055400303,2.9998113453976760,25271.3654,-0.9239,-25270.4415,-23346.3740,0,2.9e-11
1.0355387517251993,0.0,-0.0000000000000146,-0.0000000000000364,-0.0715661825614848,-0.0100582254005278,11.2956643220959894,2.9998051305947868,25516.1290,-1.0908,-25515.0382,-27831.3114,0,1.4e-11
1.0355132576936172,0.0,-0.0000000000000086,-0.0000000000000212,-0.0715202909737817,-0.0105118281881791,11.2940133844082666,2.9997981328510765,25793.8127,-1.2614,-25792.5513,-32533.0507,0,1.1e-11
1.0354845347619559,0.0,-0.0000000000000081,-0.0000000000000197,-0.0714685730865884,-0.0110003153048391,11.2921609213920799,2.9997902558730845,26109.0442,-1.4315,-26107.6127,-37373.6247,0,5.2e-11
1.0354521840319864,0.0,0.0000000000000111,0.0000000000000254,-0.0714103051524872,-0.0115255220192738,11.2900842090668903,2.9997813928550210,26467.1237,-1.5957,-26465.5280,-42232.5057,0,2.4e-12
1.0354157616324153,0.0,0.0000000000000329,0.0000000000000697,-0.0713446806554117,-0.0120893062481399,11.2877586130977967,2.9997714254080425,26874.1427,-1.7464,-26872.3963,-46931.2110,0,8.4e-11
1.0353747732549132,0.0,-0.0000000000000076,-0.0000000000000144,-0.0712707999455358,-0.0126935647736851,11.2851575331975358,2.9997602222405995,27337.1260,-1.8734,-27335.2525,-51212.7138,0,2.5e-10
1.0353286672205546,0.0,0.0000000000000094,0.0000000000000158,-0.0711876570729566,-0.0133402611229608,11.2822523423631615,2.9997476374716618,27864.2197,-1.9637,-27862.2560,-54713.6799,0,2.4e-10
1.0352794593094707,0.0,0.0000000000000013,0.0000000000000058,-0.0710988759699309,-0.0139971835546754,11.2791762373375111,2.9997342257136301,28434.2070,-1.9997,-28432.2073,-56859.3040,0,1.1e-10
1.0352241994050599,0.0,0.0000000000000250,0.0000000000000454,-0.0709991201061029,-0.0146995470046395,11.2757525721538308,2.9997191881404408,29083.5400,-1.9680,-29081.5720,-57234.2821,0,3.9e-10
1.0351621448346993,0.0,0.0000000000000072,0.0000000000000131,-0.0708870270480629,-0.0154498101430305,11.2719475056480256,2.9997023306504227,29824.5108,-1.8435,-29822.6672,-54980.0400,1,6.2e-11
1.0350924464236895,0.0,0.0000000000000154,0.0000000000000253,-0.0707610348812491,-0.0162507454252958,11.2677247171772663,2.9996834322267074,30671.8356,-1.5948,-30670.2408,-48912.7527,1,1.6e-10
1.0350141225010234,0.0,-0.0000000000000003,0.0000000000000013,-0.0706193328822529,-0.0171055682813836,11.2630451982715805,2.9996622383093730,31643.3613,-1.1818,-31642.1795,-37394.1287,1,1.7e-10
1.0349260230186652,0.0,0.0000000000000036,0.0000000000000065,-0.0704597934014125,-0.0180181116759396,11.2578669927898734,2.9996384515685901,32761.0413,-0.5538,-32760.4875,-18140.5965,1,1.7e-10
1.0348454602285349,0.0,-0.0000000000000083,-0.0000000000000091,-0.0703137587820106,-0.0188134486815363,11.2532128384610743,2.9996167459321486,33806.6274,0.1674,-33806.7948,5661.9518,1,1.9e-11
1.0347595275760129,0.0,-0.0000000000000181,-0.0000000000000237,-0.0701578365388392,-0.0196259415691974,11.2483358964458109,2.9995936395864566,34947.1801,1.0870,-34948.2671,37988.6051,1,1.7e-10
1.0346628507098143,0.0,0.0000000000000266,0.0000000000000355,-0.0699822260086450,-0.0205012298624685,11.2429596377822261,2.9995676977070080,36262.2006,2.3020,-36264.5026,83478.0463,1,9.3e-11
1.0345593104510455,0.0,-0.0000000000000359,-0.0000000000000464,-0.0697939171783654,-0.0213987268812380,11.2373345778709215,2.9995399725117160,37708.9030,3.8100,-37712.7130,143672.0821,1,2.6e-10
1.0344422102782205,0.0,-0.0000000000000257,-0.0000000000000321,-0.0695806532124958,-0.0223702577924920,11.2311426975262290,2.9995086828814488,39394.1653,5.7671,-39399.9324,227190.3406,1,3.1e-10
1.0343159338423158,0.0,-0.0000000000000213,-0.0000000000000266,-0.0693503211252372,-0.0233727277385565,11.2246729557450404,2.9994750121611160,41271.7256,8.1710,-41279.8966,337232.6466,1,4.3e-10
1.0341852125958448,0.0,-0.0000000000000142,-0.0000000000000170,-0.0691114845782123,-0.0243673221585609,11.2182081505878095,2.9994402236886799,43283.5334,10.9758,-43294.5092,475075.1916,1,7.4e-11
1.0340432240784514,0.0,-0.0000000000000214,-0.0000000000000276,-0.0688515957395354,-0.0254041037947421,11.2114613377658205,2.9994025017824768,45550.3644,14.3845,-45564.7489,655220.2452,1,4.7e-10
1.0338880898163783,0.0,0.0000000000000340,0.0000000000000391,-0.0685670804405903,-0.0264914818921416,11.2044260384899399,2.9993613484293773,48128.4415,18.5403,-48146.9818,892319.1778,1,2.7e-10
1.0337260794057275,0.0,-0.0000000000000675,-0.0000000000000741,-0.0682693133896780,-0.0275827466690056,11.1974632811427739,2.9993184186911668,50939.2744,23.3672,-50962.6416,1190310.5322,1,2.3e-10
1.0335466751047455,0.0,0.0000000000000304,0.0000000000000353,-0.0679388005786180,-0.0287449811535599,11.1902229044390111,2.9992709099258916,54200.8742,29.3066,-54230.1808,1588444.9831,1,7.3e-11
1.0333645893588550,0.0,-0.0000000000000780,-0.0000000000000842,-0.0676025007731077,-0.0298811231169422,11.1833916936605995,2.9992226921407577,57680.9909,35.9970,-57716.9879,2076344.5335,1,1.1e-10
